Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.4,28377.4,679874,5.28764,1.21918,998993,128.905,308243,2083.53,912238,10.5099,1113.88,852.023,4.9254,6.16916,26.7932,2.56359e+06
18.5,28889.8,679873,5.28725,1.23743,998988,128.901,308243,2090.1,938815,10.7849,1134.32,863.882,4.98343,6.2382,26.8763,2.57218e+06
18.6,29406.6,679872,5.28691,1.25582,998982,128.896,308243,2096.3,967116,11.0768,1155.83,876.109,5.04359,6.30891,26.9574,2.58057e+06
18.7,29927.7,679871,5.28657,1.27437,998976,128.891,308243,2102.14,997129,11.3853,1178.42,888.699,5.10588,6.38128,27.0366,2.58876e+06
18.8,30453,679870,5.28616,1.29306,998971,128.885,308243,2107.62,1.02913e+06,11.7131,1202.23,901.699,5.17056,6.45551,27.1138,2.59674e+06
18.9,30982.2,679869,5.28576,1.31189,998965,128.88,308243,2112.72,1.06319e+06,12.0607,1227.29,915.118,5.23768,6.53163,27.1891,2.60453e+06
19,31515.3,679869,5.28546,1.33085,998959,128.874,308243,2117.45,1.09955e+06,12.4304,1253.74,928.994,5.30748,6.60981,27.2625,2.61212e+06
19.1,32052,679868,5.28509,1.34993,998953,128.869,308243,2121.8,1.13839e+06,12.8239,1281.67,943.355,5.38012,6.69016,27.334,2.61952e+06
19.2,32592.1,679867,5.28454,1.36913,998948,128.862,308243,2125.78,1.1799e+06,13.2429,1311.18,958.229,5.45575,6.7728,27.4036,2.62673e+06
19.3,33135.3,679866,5.28423,1.38843,998942,128.856,308243,2129.38,1.22443e+06,13.6905,1342.43,973.67,5.5347,6.85795,27.4714,2.63375e+06
19.4,33681.5,679865,5.2842,1.40782,998936,128.85,308243,2132.61,1.27205e+06,14.1673,1375.48,989.685,5.617,6.94564,27.5375,2.64058e+06
19.5,34230.4,679864,5.28368,1.42731,998930,128.844,308243,2135.46,1.32319e+06,14.6764,1410.47,1006.32,5.70293,7.03606,27.6017,2.64723e+06
19.6,34781.7,679863,5.28332,1.44686,998925,128.837,308243,2137.94,1.37819e+06,15.2216,1447.61,1023.64,5.79283,7.12944,27.6642,2.6537e+06
19.7,35334.9,679862,5.28251,1.46649,998919,128.831,308243,2140.03,1.43743e+06,15.8063,1487.08,1041.69,5.88699,7.22598,27.7248,2.66e+06
19.8,35889.7,679861,5.28286,1.48613,998913,128.824,308243,2141.76,1.50135e+06,16.4342,1529.1,1060.53,5.98577,7.32591,27.7841,2.66611e+06
19.9,36445.8,679860,5.28255,1.50582,998908,128.817,308243,2143.11,1.57043e+06,17.1096,1573.88,1080.23,6.0895,7.42947,27.8415,2.67206e+06
20,37002.6,679859,5.28137,1.52552,998902,128.81,308243,2144.09,1.64516e+06,17.8375,1621.68,1100.85,6.19861,7.53693,27.897,2.67784e+06
20.1,37559.6,679858,5.28057,1.5452,998896,128.802,308243,2144.7,1.72618e+06,18.6229,1672.76,1122.47,6.31353,7.64857,27.951,2.68345e+06
20.2,38116.3,679857,5.28046,1.56484,998891,128.794,308243,2144.95,1.81413e+06,19.4715,1727.44,1145.18,6.43473,7.76471,28.0036,2.6889e+06
20.3,38672,679857,5.27998,1.58444,998885,128.786,308243,2144.84,1.90969e+06,20.3897,1786.04,1169.07,6.56277,7.88569,28.0546,2.69418e+06
20.4,39226.3,679856,5.28064,1.60394,998879,128.779,308243,2144.39,2.01373e+06,21.3842,1848.95,1194.24,6.69821,8.01188,28.1044,2.69931e+06
20.5,39778.2,679855,5.27951,1.62337,998873,128.771,308243,2143.58,2.12727e+06,22.4641,1916.58,1220.82,6.84171,8.14371,28.1521,2.70428e+06
20.6,40327,679854,5.27914,1.64263,998868,128.763,308243,2142.43,2.2513e+06,23.6383,1989.41,1248.92,6.99401,8.28163,28.1985,2.7091e+06
20.7,40871.8,679853,5.27875,1.66172,998862,128.755,308243,2140.94,2.38699e+06,24.9169,2067.96,1278.69,7.15589,8.42615,28.2435,2.71377e+06
20.8,41411.6,679852,5.27838,1.6806,998856,128.746,308243,2139.13,2.53567e+06,26.3115,2152.81,1310.29,7.32825,8.5778,28.287,2.71828e+06
20.9,41945.5,679851,5.27799,1.69924,998851,128.738,308243,2137,2.69881e+06,27.8348,2244.62,1343.9,7.51208,8.73722,28.329,2.72265e+06
21,42472.1,679850,5.27762,1.71758,998845,128.73,308243,2134.56,2.87808e+06,29.5013,2344.1,1379.71,7.70848,8.90506,28.3697,2.72687e+06
21.1,42990.2,679849,5.27725,1.73558,998839,128.721,308243,2131.83,3.07535e+06,31.3272,2452.09,1417.95,7.91868,9.08209,28.4089,2.73095e+06
21.2,43498.4,679848,5.27688,1.75318,998833,128.713,308243,2128.81,3.29271e+06,33.3307,2569.49,1458.85,8.14404,9.26914,28.4468,2.73489e+06
21.3,43995.1,679848,5.27653,1.77033,998828,128.704,308243,2125.51,3.53249e+06,35.532,2697.32,1502.69,8.3861,9.46712,28.4832,2.73868e+06
21.4,44478.6,679847,5.27618,1.78696,998822,128.696,308243,2121.95,3.79727e+06,37.9539,2836.72,1549.78,8.64655,9.67706,28.5183,2.74233e+06
21.5,44947,679846,5.27585,1.803,998816,128.687,308243,2118.15,4.08996e+06,40.6219,2988.98,1600.46,8.92729,9.90009,28.552,2.74583e+06
21.6,45398.2,679845,5.27552,1.81838,998811,128.679,308243,2114.12,4.41371e+06,43.5641,3155.51,1655.11,9.23045,10.1375,28.5844,2.7492e+06
21.7,45829.8,679844,5.27521,1.83301,998805,128.67,308243,2109.87,4.77203e+06,46.8119,3337.91,1714.14,9.55837,10.3906,28.6154,2.75242e+06
21.8,46239.5,679844,5.27492,1.84679,998799,128.661,308243,2105.44,5.16872e+06,50.3999,3537.92,1778.03,9.91371,10.6611,28.645,2.75551e+06
21.9,46624.3,679843,5.27464,1.85963,998794,128.653,308243,2100.83,5.60788e+06,54.3663,3757.5,1847.3,10.2994,10.9506,28.6732,2.75845e+06
22,46981.3,679842,5.27439,1.87142,998788,128.644,308243,2096.07,6.09391e+06,58.7525,3998.81,1922.52,10.7186,11.2612,28.7001,2.76124e+06
22.1,47307.1,679842,5.27416,1.88202,998782,128.636,308243,2091.18,6.63141e+06,63.6035,4264.19,2004.33,11.1751,11.5948,28.7255,2.76389e+06
22.2,47598.1,679841,5.27395,1.89132,998776,128.628,308243,2086.19,7.22515e+06,68.9674,4556.23,2093.41,11.6728,11.954,28.7495,2.76638e+06
22.3,47850.3,679841,5.27377,1.89916,998771,128.619,308243,2081.14,7.87989e+06,74.895,4877.71,2190.52,12.216,12.3412,28.772,2.76873e+06
22.4,48059.5,679841,5.27362,1.90539,998765,128.611,308243,2076.03,8.60026e+06,81.4388,5231.61,2296.47,12.8095,12.7595,28.793,2.77092e+06
22.5,48221,679840,5.2735,1.90984,998759,128.604,308243,2070.92,9.39044e+06,88.6522,5621.08,2412.13,13.4587,13.212,28.8125,2.77294e+06
22.6,48329.9,679840,5.27342,1.91232,998754,128.596,308243,2065.84,1.02539e+07,96.5873,6049.41,2538.41,14.1691,13.7021,28.8303,2.7748e+06
22.7,48380.8,679840,5.27338,1.91265,998748,128.589,308243,2060.82,1.11929e+07,105.293,6519.94,2676.27,14.9468,14.2337,28.8465,2.77649e+06
22.8,48368.1,679840,5.27339,1.91061,998742,128.581,308243,2055.9,1.22081e+07,114.81,7035.99,2826.67,15.7981,14.8108,28.861,2.77799e+06
22.9,48286,679840,5.27345,1.906,998737,128.575,308243,2051.13,1.32979e+07,125.171,7600.74,2990.58,16.7297,15.4377,28.8736,2.7793e+06
23,48128.2,679841,5.27356,1.89859,998731,128.568,308243,2046.56,1.44577e+07,136.39,8217.02,3168.92,17.7483,16.1192,28.8844,2.78042e+06
23.1,47888.6,679841,5.27373,1.88815,998725,128.562,308243,2042.23,1.56791e+07,148.461,8887.19,3362.52,18.8609,16.8601,28.8931,2.78132e+06
23.2,47560.9,679842,5.27397,1.87445,998719,128.557,308243,2038.2,1.69492e+07,161.35,9612.8,3572.07,20.0738,17.6654,28.8998,2.78201e+06
23.3,47138.9,679842,5.27427,1.85726,998714,128.551,308243,2034.51,1.82497e+07,174.985,10394.4,3798.07,21.393,18.5402,28.9042,2.78246e+06
23.4,46616.8,679843,5.27464,1.83637,998708,128.547,308243,2031.24,1.95566e+07,189.252,11231.1,4040.73,22.8239,19.4895,28.9062,2.78265e+06
23.5,45989.4,679844,5.27508,1.81159,998702,128.543,308243,2028.44,2.08394e+07,203.985,12120.5,4299.93,24.3702,20.5182,28.9057,2.78259e+06
23.6,45253.1,679846,5.27561,1.78277,998697,128.54,308243,2026.17,2.20676e+07,219.01,13059,4575.26,26.034,21.6298,28.9025,2.78224e+06
23.7,44403.5,679847,5.27622,1.74976,998691,128.537,308243,2024.49,2.31949e+07,234.014,14039.6,4865.67,27.8162,22.8293,28.8965,2.7816e+06
23.8,43438.5,679849,5.27691,1.71246,998685,128.535,308243,2023.47,2.41772e+07,248.666,15053.1,5169.61,29.7144,24.1196,28.8875,2.78063e+06
23.9,42357.6,679851,5.27768,1.67085,998680,128.534,308243,2023.18,2.49691e+07,262.584,16088.4,5485.01,31.7234,25.5028,28.8752,2.77933e+06
24,41162.2,679853,5.27853,1.62498,998674,128.534,308243,2023.67,2.55228e+07,275.326,17130.9,5809.11,33.8342,26.9799,28.8594,2.77766e+06
24.1,39855.8,679855,5.27946,1.57497,998668,128.535,308243,2025.03,2.57961e+07,286.418,18164.1,6138.55,36.0339,28.5502,28.84,2.77561e+06
24.2,38444.5,679858,5.28046,1.52102,998662,128.537,308243,2027.29,2.57561e+07,295.39,19169.3,6469.51,38.3056,30.2112,28.8168,2.77316e+06
24.3,36936.9,679860,5.28154,1.46345,998657,128.539,308243,2030.53,2.53828e+07,301.8,20127.1,6797.83,40.6285,31.9586,28.7894,2.77028e+06
24.4,35343.9,679863,5.28267,1.40264,998651,128.543,308243,2034.78,2.46723e+07,305.273,21017.9,7119.19,42.9783,33.7861,28.7578,2.76695e+06
24.5,33678.5,679866,5.28385,1.33908,998645,128.548,308243,2040.08,2.36378e+07,305.528,21823.1,7429.33,45.3281,35.6854,28.7217,2.76315e+06
24.6,31955.9,679869,5.28507,1.27329,998640,128.554,308243,2046.47,2.23105e+07,302.407,22526,7724.27,47.6494,37.6468,28.681,2.75887e+06
24.7,30192.6,679873,5.28632,1.2059,998634,128.56,308243,2053.96,2.07377e+07,295.898,23113.1,8000.55,49.9129,39.659,28.6354,2.75409e+06
24.8,28405.8,679876,5.28758,1.13752,998628,128.568,308243,2062.58,1.89791e+07,286.142,23574.6,8255.36,52.0903,41.7095,28.5849,2.7488e+06
24.9,26613.3,679879,5.28883,1.06882,998622,128.577,308243,2072.31,1.7102e+07,273.429,23905.3,8486.73,54.155,43.7853,28.5294,2.74298e+06
25,24832.2,679882,5.29008,1.00042,998617,128.587,308243,2083.15,1.51758e+07,258.177,24104.1,8693.57,56.0839,45.873,28.4687,2.73663e+06
25.1,23078.9,679886,5.2913,0.932948,998611,128.597,308243,2095.08,1.32664e+07,240.903,24174.6,8875.68,57.8581,47.9597,28.4029,2.72974e+06
25.2,21368.1,679889,5.29248,0.866947,998605,128.609,308243,2108.07,1.14315e+07,222.185,24124.1,9033.63,59.4636,50.0327,28.3319,2.72231e+06
25.3,19712.8,679892,5.29361,0.802912,998600,128.621,308243,2122.08,9.7173e+06,202.619,23962.9,9168.68,60.8915,52.0807,28.2557,2.71436e+06
25.4,18124,679895,5.29468,0.741263,998594,128.634,308243,2137.06,8.15756e+06,182.783,23703.6,9282.62,62.1382,54.0934,28.1744,2.70588e+06
25.5,16610,679898,5.29568,0.682322,998588,128.647,308243,2152.96,6.77017e+06,163.199,23360,9377.56,63.205,56.062,28.0882,2.69688e+06
25.6,15177.2,679900,5.29662,0.626348,998582,128.66,308243,2169.73,5.56409e+06,144.311,22946.1,9455.79,64.0971,57.9789,27.997,2.68737e+06
25.7,13829.9,679903,5.29748,0.573513,998577,128.674,308243,2187.3,4.53618e+06,126.473,22475.8,9519.62,64.8235,59.8383,27.9011,2.67737e+06
25.8,12570.2,679905,5.29826,0.523913,998571,128.688,308243,2205.62,3.67553e+06,109.94,21962.1,9571.3,65.3955,61.6356,27.8006,2.6669e+06
25.9,11398.4,679908,5.29895,0.477582,998565,128.703,308243,2224.62,2.96661e+06,94.8727,21416.5,9612.89,65.8262,63.3674,27.6956,2.65597e+06
26,10313.8,679910,5.29957,0.4345,998560,128.717,308243,2244.24,2.39128e+06,81.3473,20849.2,9646.22,66.1298,65.0316,27.5865,2.64461e+06
26.1,9314.01,679912,5.3001,0.394604,998554,128.731,308243,2264.41,1.93056e+06,69.3708,20268.7,9672.91,66.3207,66.6269,27.4732,2.63283e+06
26.2,8396.07,679913,5.30054,0.357793,998548,128.746,308243,2285.08,1.56599e+06,58.8955,19682.3,9694.31,66.4129,68.1529,27.3562,2.62066e+06
26.3,7556.22,679915,5.3009,0.32394,998542,128.76,308243,2306.18,1.28047e+06,49.8339,19095.7,9711.54,66.4198,69.6097,27.2356,2.60812e+06
26.4,6790.21,679917,5.30117,0.292899,998537,128.773,308243,2327.67,1.05887e+06,42.0727,18513.3,9725.53,66.3537,70.998,27.1115,2.59524e+06
26.5,6093.55,679918,5.30135,0.264511,998531,128.786,308243,2349.48,888195,35.4839,17938.6,9737.01,66.226,72.3189,26.9844,2.58202e+06
26.6,5461.56,679919,5.30145,0.238612,998525,128.799,308243,2371.57,757595,29.9346,17374.2,9746.56,66.0467,73.5738,26.8542,2.56851e+06
26.7,4889.57,679920,5.30146,0.215033,998520,128.811,308243,2393.89,658137,25.2939,16822.1,9754.65,65.8245,74.7644,26.7214,2.55472e+06
26.8,4372.96,679921,5.30138,0.193607,998514,128.823,308243,2416.4,582668,21.4371,16283.5,9761.62,65.5671,75.8922,26.586,2.54067e+06
26.9,3907.24,679922,5.3012,0.174172,998508,128.834,308243,2439.05,525536,18.2494,15759.3,9767.75,65.2811,76.9592,26.4483,2.52639e+06
27,3488.13,679923,5.30093,0.156569,998502,128.844,308243,2461.81,482327,15.6275,15249.9,9773.23,64.972,77.9673,26.3086,2.51189e+06
27.1,3111.53,679924,5.30055,0.140649,998497,128.854,308243,2484.65,449636,13.4801,14755.8,9778.24,64.6445,78.9183,26.1669,2.4972e+06
27.2,2773.62,679925,5.30007,0.126268,998491,128.862,308243,2507.52,424861,11.7276,14276.8,9782.87,64.3024,79.8142,26.0236,2.48234e+06
27.3,2470.82,679925,5.29948,0.113294,998485,128.87,308243,2530.41,406027,10.3018,13812.9,9787.24,63.949,80.6569,25.8787,2.46733e+06
27.4,2199.78,679926,5.29877,0.101601,998480,128.876,308243,2553.28,391630,9.14494,13364,9791.38,63.587,81.4482,25.7324,2.45218e+06
27.5,1957.44,679926,5.29793,0.0910718,998474,128.881,308243,2576.11,380554,8.20817,12929.7,9795.37,63.2184,82.19,25.585,2.43692e+06
27.6,1740.98,679927,5.29695,0.081599,998468,128.886,308243,2598.88,372008,7.45096,12509.7,9799.23,62.8451,82.8841,25.4366,2.42155e+06
27.7,1547.81,679927,5.29582,0.0730849,998462,128.888,308243,2621.56,365361,6.83983,12103.8,9803,62.4685,83.5322,25.2872,2.4061e+06
27.8,1375.56,679928,5.29453,0.0654379,998457,128.89,308243,2644.15,360137,6.34695,11711.3,9806.69,62.0898,84.1359,25.1372,2.39058e+06
27.9,1222.09,679928,5.29308,0.058573,998451,128.889,308243,2666.61,355988,5.94965,11332.2,9810.31,61.7099,84.697,24.9865,2.37501e+06
28,1085.43,679928,5.29144,0.0524147,998445,128.888,308243,2688.94,352657,5.62938,10965.8,9813.89,61.3296,85.2171,24.8354,2.35939e+06
28.1,963.818,679928,5.28961,0.0468936,998440,128.884,308243,2711.13,349955,5.37112,10611.8,9817.43,60.9494,85.6976,24.6839,2.34374e+06
28.2,855.662,679929,5.28758,0.0419458,998434,128.878,308243,2733.15,347741,5.16267,10269.8,9820.94,60.5698,86.1402,24.5321,2.32808e+06
28.3,759.519,679929,5.28534,0.0375139,998428,128.871,308243,2755,345911,4.99422,9939.5,9824.43,60.1913,86.5461,24.3802,2.3124e+06
28.4,674.093,679929,5.28284,0.033546,998422,128.861,308243,2776.67,344383,4.85783,9620.43,9827.89,59.8141,86.9169,24.2282,2.29673e+06
28.5,598.231,679929,5.28007,0.0299955,998417,128.849,308243,2798.15,343097,4.74727,9312.25,9831.33,59.4385,87.2538,24.0763,2.28108e+06
28.6,530.875,679929,5.27699,0.0268189,998411,128.834,308243,2819.43,342003,4.65725,9014.58,9834.75,59.0646,87.5581,23.9244,2.26544e+06
28.7,471.092,679930,5.27358,0.0239765,998405,128.816,308243,2840.5,341077,4.58368,8727.09,9838.17,58.6926,87.8313,23.7726,2.24983e+06
28.8,418.034,679930,5.26981,0.0214343,998400,128.795,308243,2861.36,340281,4.52317,8449.43,9841.56,58.3227,88.0743,23.6211,2.23426e+06
28.9,370.952,679930,5.26567,0.0191623,998394,128.771,308243,2882,339588,4.47316,8181.27,9844.95,57.9548,88.2885,23.4699,2.21873e+06
29,329.187,679930,5.26116,0.0171331,998388,128.744,308243,2902.41,338987,4.43163,7922.29,9848.33,57.5892,88.4749,23.3189,2.20325e+06
29.1,292.144,679930,5.25629,0.0153185,998383,128.712,308243,2922.59,338461,4.39685,7672.17,9851.7,57.2257,88.6347,23.1684,2.18783e+06
29.2,259.302,679930,5.25109,0.0136944,998377,128.677,308243,2942.53,338002,4.36754,7430.62,9855.07,56.8645,88.7688,23.0183,2.17246e+06
29.3,230.188,679930,5.24559,0.0122403,998371,128.637,308243,2962.24,337602,4.34258,7197.35,9858.42,56.5056,88.8783,22.8687,2.15716e+06
29.4,204.379,679930,5.23987,0.0109427,998366,128.593,308243,2981.7,337252,4.32106,6972.07,9861.77,56.149,88.9643,22.7197,2.14193e+06
29.5,181.502,679930,5.23395,0.00978685,998360,128.545,308243,3000.92,336946,4.3023,6754.51,9865.12,55.7947,89.0276,22.5714,2.12677e+06
29.6,161.224,679930,5.22788,0.00875727,998354,128.492,308243,3019.89,336679,4.28577,6544.4,9868.45,55.4428,89.0691,22.4237,2.11169e+06
29.7,143.248,679930,5.22167,0.00783257,998349,128.436,308243,3038.62,336444,4.27102,6341.5,9871.79,55.0931,89.0898,22.2767,2.09668e+06
29.8,127.307,679930,5.21525,0.00700477,998343,128.375,308243,3057.09,336237,4.25769,6145.55,9875.11,54.7458,89.0904,22.1304,2.08176e+06
29.9,113.173,679930,5.20857,0.00626231,998337,128.309,308243,3075.32,336054,4.24554,5956.32,9878.44,54.4007,89.0719,21.9848,2.06692e+06
30,100.636,679930,5.20149,0.00559958,998332,128.239,308243,3093.3,335894,4.23433,5773.58,9881.75,54.058,89.035,21.8399,2.05217e+06
30.1,89.512,679930,5.19386,0.00501323,998326,128.165,308243,3111.02,335752,4.22385,5597.1,9885.06,53.7176,88.9804,21.6956,2.0375e+06
30.2,79.6491,679930,5.1855,0.0044958,998321,128.085,308243,3128.5,335626,4.21399,5426.67,9888.37,53.3795,88.9089,21.5519,2.02293e+06
30.3,70.8916,679930,5.17623,0.00403763,998315,127.999,308243,3145.71,335513,4.20449,5262.07,9891.68,53.0436,88.8212,21.4088,2.00845e+06
30.4,63.121,679931,5.16582,0.00362588,998309,127.906,308243,3162.66,335408,4.19522,5103.12,9894.97,52.71,88.718,21.2662,1.99406e+06
30.5,56.2218,679931,5.15408,0.00325688,998304,127.806,308243,3179.34,335317,4.18599,4949.61,9898.27,52.3787,88.6,21.1239,1.97976e+06
30.6,50.0937,679931,5.1408,0.00291652,998298,127.697,308243,3195.75,335239,4.17659,4801.37,9901.55,52.0496,88.4678,20.982,1.96556e+06
30.7,44.6475,679931,5.12583,0.00260439,998293,127.578,308243,3211.88,335173,4.16682,4658.2,9904.84,51.7226,88.3219,20.8404,1.95145e+06
30.8,39.804,679931,5.10907,0.002331,998287,127.447,308243,3227.72,335112,4.1565,4519.93,9908.12,51.3979,88.1631,20.699,1.93744e+06
30.9,35.4903,679931,5.09048,0.00210249,998282,127.303,308243,3243.26,335056,4.14542,4386.39,9911.39,51.0754,87.9918,20.5578,1.92352e+06
31,31.6493,679931,5.0702,0.00192079,998276,127.145,308243,3258.51,335010,4.13348,4257.43,9914.66,50.755,87.8087,20.417,1.9097e+06
31.1,28.2244,679931,5.04842,0.00180233,998271,126.971,308243,3273.44,334975,4.12055,4132.87,9917.92,50.4367,87.6142,20.2766,1.89599e+06
31.2,25.1724,679931,5.02561,0.00170604,998265,126.781,308243,3288.07,334942,4.10656,4012.56,9921.18,50.1206,87.4088,20.1368,1.88238e+06
31.3,22.454,679931,5.00242,0.00160273,998260,126.575,308243,3302.38,334909,4.0915,3896.36,9924.42,49.8065,87.1931,19.9979,1.86887e+06
31.4,20.0371,679931,4.97973,0.00145567,998255,126.354,308243,3316.38,334874,4.07546,3784.12,9927.66,49.4945,86.9675,19.8601,1.85547e+06
31.5,17.8952,679931,4.95873,0.00122423,998249,126.118,308244,3330.08,334847,4.05868,3675.7,9930.9,49.1845,86.7325,19.7239,1.84216e+06
31.6,16.0066,679931,4.94091,0.000849062,998244,125.873,308244,3343.49,334828,4.04145,3570.97,9934.12,48.8765,86.4886,19.5895,1.82892e+06
31.7,14.3534,679931,4.92794,0.000330625,998239,125.621,308244,3356.65,334807,4.02429,3469.8,9937.33,48.5705,86.236,19.4578,1.81577e+06
31.8,12.9216,679931,4.92192,-0.000362282,998233,125.37,308244,3369.57,334781,4.00783,3372.06,9940.54,48.2665,85.9754,19.3294,1.8027e+06
31.9,11.6997,679931,4.92486,-0.00120915,998228,125.128,308244,3382.3,334759,3.99295,3277.64,9943.73,47.9645,85.7069,19.2051,1.78971e+06
32,10.6782,679931,4.93915,-0.00216896,998223,124.905,308244,3394.89,334746,3.98073,3186.43,9946.92,47.6645,85.4311,19.086,1.77682e+06
32.1,9.84827,679931,4.96694,-0.0031734,998217,124.714,308244,3407.41,334740,3.97239,3098.31,9950.1,47.3665,85.1483,18.9728,1.76402e+06
32.2,9.20081,679931,5.00997,-0.00412434,998212,124.568,308243,3419.93,334730,3.96924,3013.19,9953.27,47.0705,84.8588,18.8662,1.75132e+06
32.3,8.72589,679931,5.06997,-0.00488362,998207,124.483,308243,3432.52,334713,3.97284,2930.96,9956.43,46.7766,84.563,18.7669,1.73873e+06
32.4,8.40741,679931,5.14691,-0.00534622,998201,124.473,308243,3445.26,334704,3.98448,2851.54,9959.59,46.4848,84.2612,18.675,1.72624e+06
32.5,8.22787,679931,5.24067,-0.0053406,998196,124.555,308243,3458.25,334706,4.00573,2774.84,9962.75,46.1952,83.9538,18.5902,1.71384e+06
32.6,8.15849,679931,5.34845,-0.00477984,998190,124.739,308243,3471.54,334708,4.0374,2700.78,9965.9,45.9078,83.6409,18.5116,1.70154e+06
32.7,8.16348,679931,5.46602,-0.00356897,998184,125.035,308243,3485.2,334702,4.08023,2629.29,9969.06,45.6227,83.3231,18.4376,1.68934e+06
32.8,8.19571,679931,5.5866,-0.00182744,998178,125.446,308242,3499.27,334689,4.13419,2560.29,9972.23,45.3401,83.0004,18.3658,1.67723e+06
32.9,8.19338,679931,5.69993,-6.66173e-05,998172,125.961,308242,3513.71,334686,4.19802,2493.72,9975.4,45.0599,82.6732,18.2928,1.66528e+06
33,8.08165,679931,5.79303,0.00118625,998166,126.567,308242,3528.49,334697,4.26983,2429.52,9978.6,44.7823,82.3418,18.214,1.65351e+06
33.1,7.77419,679931,5.84927,0.00116074,998160,127.226,308242,3543.43,334699,4.34554,2367.62,9981.81,44.5072,82.0064,18.1224,1.64182e+06
33.2,7.16434,679931,5.8478,-0.00129185,998153,127.888,308241,3558.35,334688,4.41993,2307.95,9985.04,44.2347,81.6673,18.01,1.63019e+06
33.3,6.4238,679931,5.81731,0.000508131,998147,128.499,308242,3572.98,334682,4.47874,2250.58,9988.32,43.9647,81.3247,17.8867,1.61858e+06
33.4,5.77559,679931,5.7909,0.000460746,998141,129.056,308242,3587.29,334679,4.5192,2195.31,9991.62,43.6971,80.9789,17.7657,1.60706e+06
33.5,5.19579,679931,5.76506,0.000417028,998134,129.56,308242,3601.28,334675,4.54628,2142.01,9994.95,43.4316,80.6302,17.6458,1.59562e+06
33.6,4.67695,679931,5.73972,0.00037665,998128,130.016,308242,3614.97,334671,4.56291,2090.63,9998.29,43.1681,80.2786,17.5268,1.58427e+06
33.7,4.21306,679931,5.71484,0.000340814,998122,130.425,308242,3628.35,334667,4.57124,2041.09,10001.6,42.9065,79.9245,17.4089,1.573e+06
33.8,3.7982,679931,5.69036,0.00030857,998116,130.79,308242,3641.43,334663,4.57315,1993.32,10005,42.6469,79.568,17.292,1.56182e+06
33.9,3.42679,679931,5.66623,0.000279506,998110,131.113,308242,3654.23,334659,4.57023,1947.25,10008.4,42.389,79.2093,17.1759,1.55072e+06
34,3.09391,679931,5.64243,0.000253418,998104,131.396,308242,3666.73,334655,4.56367,1902.82,10011.8,42.133,78.8486,17.0609,1.53971e+06
34.1,2.7953,679931,5.6189,0.000229952,998098,131.642,308242,3678.96,334652,4.55436,1859.96,10015.2,41.8786,78.486,16.9467,1.52878e+06
34.2,2.52723,679931,5.59563,0.00020878,998092,131.852,308242,3690.9,334649,4.54297,1818.61,10018.6,41.6259,78.1218,16.8334,1.51793e+06
34.3,2.28656,679931,5.5726,0.000189696,998086,132.028,308242,3702.57,334646,4.52995,1778.72,10022,41.3749,77.7561,16.721,1.50717e+06
34.4,2.07017,679931,5.54977,0.000172479,998080,132.173,308242,3713.97,334643,4.51576,1740.22,10025.4,41.1255,77.389,16.6095,1.49649e+06
34.5,1.87559,679931,5.52714,0.000156935,998074,132.287,308242,3725.1,334641,4.50066,1703.08,10028.8,40.8777,77.0207,16.4988,1.48589e+06
34.6,1.70035,679931,5.50469,0.000142881,998068,132.372,308242,3735.97,334639,4.48494,1667.22,10032.2,40.6315,76.6514,16.389,1.47537e+06
34.7,1.54249,679931,5.4824,0.000130167,998062,132.429,308242,3746.58,334637,4.46873,1632.61,10035.6,40.3869,76.2811,16.28,1.46494e+06
34.8,1.40018,679931,5.46026,0.000118657,998056,132.461,308242,3756.93,334635,4.45218,1599.19,10039.1,40.1438,75.91,16.1718,1.45458e+06
34.9,1.27185,679931,5.43826,0.000108242,998050,132.468,308242,3767.03,334634,4.43536,1566.93,10042.5,39.9023,75.5382,16.0645,1.4443e+06
35,1.15603,679931,5.4164,9.88096e-05,998044,132.451,308242,3776.89,334632,4.41837,1535.78,10045.9,39.6624,75.1659,15.9579,1.4341e+06
35.1,1.05152,679931,5.39466,9.02679e-05,998038,132.411,308243,3786.49,334631,4.40125,1505.7,10049.3,39.4239,74.7931,15.8522,1.42399e+06
35.2,0.957093,679931,5.37305,8.2516e-05,998033,132.351,308243,3795.86,334630,4.38406,1476.64,10052.8,39.187,74.42,15.7472,1.41394e+06
35.3,0.871771,679931,5.35155,7.54741e-05,998027,132.27,308243,3804.98,334629,4.36683,1448.57,10056.2,38.9516,74.0466,15.6431,1.40398e+06
35.4,0.794594,679931,5.33016,6.90759e-05,998021,132.17,308243,3813.87,334628,4.3496,1421.45,10059.6,38.7177,73.6731,15.5397,1.39409e+06
35.5,0.724751,679931,5.30887,6.3262e-05,998015,132.051,308243,3822.53,334627,4.33239,1395.24,10063,38.4852,73.2995,15.4371,1.38428e+06
35.6,0.661494,679931,5.28768,5.79865e-05,998010,131.915,308243,3830.96,334627,4.31521,1369.92,10066.4,38.2543,72.926,15.3353,1.37455e+06
35.7,0.604167,679931,5.2666,5.31952e-05,998004,131.763,308243,3839.16,334626,4.29807,1345.44,10069.8,38.0247,72.5525,15.2342,1.36489e+06
35.8,0.552185,679931,5.24561,4.8834e-05,997998,131.595,308243,3847.13,334625,4.28099,1321.78,10073.2,37.7967,72.1793,15.1339,1.3553e+06
