Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
34.2,-9.3131e-06,1.20529e+06,2.79234,-0.0766528,965661,1476.26,383347,7358.31,374045,2.54736,8999.54,30997.3,4.51822,161.788,5.40886,130000
34.3,-9.29491e-06,1.20529e+06,2.78119,-0.0766528,965610,1470.28,383347,7350.53,374049,2.53722,8963.73,31049,4.50873,161.555,5.40193,130000
34.4,-9.27901e-06,1.20529e+06,2.77009,-0.0766528,965560,1464.32,383347,7342.71,374053,2.52711,8928.07,31100.5,4.49923,161.319,5.39503,130000
34.5,-9.26586e-06,1.20529e+06,2.75903,-0.0766528,965510,1458.39,383347,7334.84,374057,2.51705,8892.55,31151.8,4.4897,161.081,5.38815,130000
34.6,-9.25589e-06,1.20529e+06,2.74802,-0.0766529,965459,1452.49,383347,7326.92,374060,2.50703,8857.17,31202.8,4.48016,160.842,5.38129,130000
34.7,-9.24956e-06,1.20529e+06,2.73705,-0.0766529,965409,1446.61,383347,7318.96,374064,2.49705,8821.94,31253.6,4.4706,160.6,5.37446,130000
34.8,-9.24732e-06,1.20529e+06,2.72612,-0.0766529,965360,1440.75,383347,7310.95,374068,2.4871,8786.85,31304.2,4.46102,160.357,5.36766,130000
34.9,-9.21903e-06,1.20529e+06,2.71524,-0.0766529,965310,1434.92,383347,7302.89,374071,2.4772,8751.89,31354.6,4.45141,160.112,5.36088,130000
35,-9.19047e-06,1.20529e+06,2.70441,-0.0766529,965261,1429.11,383347,7294.78,374075,2.46734,8717.07,31404.7,4.44178,159.865,5.35412,130000
35.1,-9.16213e-06,1.20529e+06,2.69361,-0.0766529,965212,1423.32,383347,7286.63,374079,2.45752,8682.39,31454.6,4.43213,159.616,5.34739,130000
35.2,-9.13419e-06,1.20529e+06,2.68286,-0.0766529,965163,1417.56,383347,7278.43,374082,2.44773,8647.84,31504.3,4.42246,159.366,5.34069,130000
35.3,-9.10685e-06,1.20529e+06,2.67215,-0.0766529,965114,1411.82,383348,7270.18,374086,2.43799,8613.44,31553.8,4.41278,159.114,5.334,130000
35.4,-9.0803e-06,1.20529e+06,2.66149,-0.0766529,965066,1406.11,383348,7261.9,374090,2.42828,8579.18,31603,4.40308,158.86,5.32735,130000
35.5,-9.05472e-06,1.20529e+06,2.65086,-0.0766529,965017,1400.42,383348,7253.57,374093,2.41861,8545.05,31652.1,4.39337,158.605,5.32071,130000
35.6,-9.03031e-06,1.20529e+06,2.64028,-0.0766529,964969,1394.75,383348,7245.19,374097,2.40898,8511.07,31700.9,4.38364,158.347,5.3141,130000
35.7,-9.00725e-06,1.20529e+06,2.62974,-0.0766529,964921,1389.11,383348,7236.78,374100,2.39939,8477.22,31749.5,4.37389,158.089,5.30752,130000
35.8,-8.98574e-06,1.20529e+06,2.61925,-0.0766529,964874,1383.49,383348,7228.32,374104,2.38983,8443.5,31797.9,4.36413,157.829,5.30096,130000
35.9,-8.96597e-06,1.20529e+06,2.60879,-0.0766529,964826,1377.89,383348,7219.83,374107,2.38032,8409.92,31846,4.35436,157.567,5.29442,130000
36,-8.94812e-06,1.20529e+06,2.59838,-0.0766529,964779,1372.31,383348,7211.29,374111,2.37084,8376.48,31894,4.34457,157.304,5.2879,130000
36.1,-8.9324e-06,1.20529e+06,2.58801,-0.0766529,964732,1366.76,383348,7202.72,374115,2.3614,8343.17,31941.7,4.33477,157.039,5.28141,130000
36.2,-8.91898e-06,1.20529e+06,2.57768,-0.0766529,964685,1361.23,383348,7194.1,374118,2.35199,8310,31989.3,4.32496,156.773,5.27494,130000
36.3,-8.90805e-06,1.20529e+06,2.56739,-0.0766529,964638,1355.72,383348,7185.45,374122,2.34263,8276.96,32036.6,4.31514,156.506,5.2685,130000
36.4,-8.89982e-06,1.20529e+06,2.55714,-0.0766529,964591,1350.24,383348,7176.76,374125,2.3333,8244.06,32083.7,4.3053,156.237,5.26208,130000
36.5,-8.89446e-06,1.20529e+06,2.54693,-0.0766529,964545,1344.78,383349,7168.03,374128,2.32401,8211.29,32130.6,4.29546,155.967,5.25568,130000
36.6,-8.89217e-06,1.20529e+06,2.53676,-0.0766529,964499,1339.34,383349,7159.27,374132,2.31475,8178.65,32177.3,4.2856,155.696,5.2493,130000
36.7,-8.87915e-06,1.20529e+06,2.52664,-0.0766529,964453,1333.92,383349,7150.46,374135,2.30553,8146.14,32223.8,4.27573,155.423,5.24295,130000
36.8,-8.86325e-06,1.20529e+06,2.51655,-0.0766529,964407,1328.52,383349,7141.62,374139,2.29635,8113.76,32270.1,4.26584,155.148,5.23663,130000
36.9,-8.84799e-06,1.20529e+06,2.50651,-0.0766529,964362,1323.15,383349,7132.73,374142,2.28721,8081.52,32316.1,4.25594,154.872,5.23032,130000
37,-8.83339e-06,1.20529e+06,2.4965,-0.0766529,964316,1317.8,383349,7123.82,374146,2.2781,8049.4,32362,4.24603,154.595,5.22404,130000
37.1,-8.81949e-06,1.20529e+06,2.48654,-0.0766529,964271,1312.47,383349,7114.86,374149,2.26903,8017.41,32407.6,4.23612,154.317,5.21778,130000
37.2,-8.80634e-06,1.20529e+06,2.47661,-0.0766529,964226,1307.16,383349,7105.87,374152,2.25999,7985.55,32453.1,4.22619,154.037,5.21154,130000
37.3,-8.79397e-06,1.20529e+06,2.46673,-0.0766529,964181,1301.88,383349,7096.85,374156,2.25099,7953.82,32498.3,4.21626,153.757,5.20533,130000
37.4,-8.78243e-06,1.20529e+06,2.45688,-0.0766529,964136,1296.61,383349,7087.79,374159,2.24203,7922.22,32543.4,4.20631,153.475,5.19913,130000
37.5,-8.77175e-06,1.20529e+06,2.44708,-0.0766529,964092,1291.37,383349,7078.7,374162,2.2331,7890.75,32588.2,4.19636,153.192,5.19297,130000
37.6,-8.76197e-06,1.20529e+06,2.43731,-0.0766529,964048,1286.15,383349,7069.58,374166,2.2242,7859.4,32632.8,4.1864,152.907,5.18682,130000
37.7,-8.75313e-06,1.20529e+06,2.42758,-0.0766529,964004,1280.95,383350,7060.43,374169,2.21534,7828.19,32677.3,4.17644,152.622,5.18069,130000
37.8,-8.74527e-06,1.20529e+06,2.41789,-0.0766529,963960,1275.77,383350,7051.24,374172,2.20652,7797.09,32721.5,4.16646,152.336,5.17459,130000
37.9,-8.73843e-06,1.20529e+06,2.40824,-0.0766529,963916,1270.62,383350,7042.02,374175,2.19773,7766.13,32765.6,4.15649,152.048,5.16851,130000
38,-8.73266e-06,1.20529e+06,2.39863,-0.0766529,963872,1265.48,383350,7032.77,374179,2.18898,7735.28,32809.4,4.1465,151.76,5.16245,130000
38.1,-8.72798e-06,1.20529e+06,2.38905,-0.0766529,963829,1260.36,383350,7023.49,374182,2.18026,7704.57,32853.1,4.13651,151.47,5.15642,130000
38.2,-8.72444e-06,1.20529e+06,2.37951,-0.0766529,963786,1255.27,383350,7014.18,374185,2.17158,7673.98,32896.5,4.12652,151.18,5.1504,130000
38.3,-8.72208e-06,1.20529e+06,2.37002,-0.0766528,963743,1250.2,383350,7004.84,374188,2.16293,7643.51,32939.8,4.11652,150.888,5.14441,130000
38.4,-8.72093e-06,1.20529e+06,2.36055,-0.0766528,963700,1245.14,383350,6995.47,374192,2.15431,7613.16,32982.9,4.10652,150.596,5.13844,130000
38.5,-8.71772e-06,1.20529e+06,2.35113,-0.0766528,963657,1240.11,383350,6986.07,374195,2.14573,7582.94,33025.7,4.09651,150.302,5.13249,130000
38.6,-8.71272e-06,1.20529e+06,2.34175,-0.0766528,963615,1235.1,383350,6976.64,374198,2.13719,7552.84,33068.4,4.08649,150.007,5.12656,130000
38.7,-8.7081e-06,1.20529e+06,2.3324,-0.0766528,963572,1230.11,383350,6967.18,374201,2.12867,7522.86,33110.9,4.07647,149.712,5.12065,130000
38.8,-8.70384e-06,1.20529e+06,2.32309,-0.0766528,963530,1225.14,383350,6957.69,374204,2.1202,7493.01,33153.2,4.06644,149.415,5.11477,130000
38.9,-8.69992e-06,1.20529e+06,2.31382,-0.0766528,963488,1220.19,383350,6948.17,374207,2.11175,7463.27,33195.3,4.05641,149.118,5.1089,130000
39,-8.69634e-06,1.20529e+06,2.30458,-0.0766528,963447,1215.26,383351,6938.63,374210,2.10334,7433.66,33237.2,4.04638,148.819,5.10306,130000
39.1,-8.6931e-06,1.20529e+06,2.29538,-0.0766528,963405,1210.35,383351,6929.05,374214,2.09496,7404.16,33278.9,4.03635,148.52,5.09724,130000
39.2,-8.69017e-06,1.20529e+06,2.28622,-0.0766528,963363,1205.46,383351,6919.46,374217,2.08662,7374.79,33320.5,4.02631,148.22,5.09144,130000
39.3,-8.68756e-06,1.20529e+06,2.2771,-0.0766528,963322,1200.59,383351,6909.83,374220,2.07831,7345.53,33361.8,4.01627,147.919,5.08566,130000
39.4,-8.68524e-06,1.20529e+06,2.26801,-0.0766528,963281,1195.74,383351,6900.18,374223,2.07003,7316.39,33403,4.00623,147.618,5.0799,130000
39.5,-8.68322e-06,1.20529e+06,2.25895,-0.0766528,963240,1190.91,383351,6890.5,374226,2.06178,7287.37,33444,3.99619,147.315,5.07417,130000
39.6,-8.68149e-06,1.20529e+06,2.24994,-0.0766528,963199,1186.1,383351,6880.8,374229,2.05357,7258.47,33484.8,3.98615,147.012,5.06845,130000
39.7,-8.68002e-06,1.20529e+06,2.24096,-0.0766528,963159,1181.31,383351,6871.08,374232,2.04539,7229.68,33525.4,3.9761,146.708,5.06276,130000
39.8,-8.67882e-06,1.20529e+06,2.23201,-0.0766528,963118,1176.54,383351,6861.33,374235,2.03724,7201.02,33565.8,3.96606,146.403,5.05708,130000
39.9,-8.67787e-06,1.20529e+06,2.2231,-0.0766528,963078,1171.79,383351,6851.56,374238,2.02913,7172.46,33606.1,3.95602,146.098,5.05143,130000
40,-8.67717e-06,1.20529e+06,2.21423,-0.0766528,963038,1167.06,383351,6841.76,374241,2.02104,7144.03,33646.1,3.94598,145.792,5.04579,130000
40.1,-8.6767e-06,1.20529e+06,2.20539,-0.0766528,962998,1162.34,383351,6831.94,374244,2.01299,7115.7,33686,3.93594,145.486,5.04018,130000
40.2,-8.67646e-06,1.20529e+06,2.19659,-0.0766528,962958,1157.65,383351,6822.1,374247,2.00497,7087.5,33725.7,3.9259,145.178,5.03459,130000
40.3,-8.67627e-06,1.20529e+06,2.18782,-0.0766528,962919,1152.97,383351,6812.24,374250,1.99698,7059.4,33765.2,3.91586,144.87,5.02901,130000
40.4,-8.67598e-06,1.20529e+06,2.17908,-0.0766528,962879,1148.32,383352,6802.35,374253,1.98903,7031.42,33804.6,3.90581,144.562,5.02346,130000
40.5,-8.67582e-06,1.20529e+06,2.17039,-0.0766528,962840,1143.68,383352,6792.44,374256,1.98111,7003.56,33843.7,3.89577,144.252,5.01793,130000
40.6,-8.67576e-06,1.20529e+06,2.16172,-0.0766528,962801,1139.07,383352,6782.5,374259,1.97321,6975.81,33882.7,3.88573,143.942,5.01242,130000
40.7,-8.6758e-06,1.20529e+06,2.1531,-0.0766528,962762,1134.47,383352,6772.55,374262,1.96535,6948.17,33921.5,3.87569,143.631,5.00693,130000
40.8,-8.67593e-06,1.20529e+06,2.1445,-0.0766528,962723,1129.89,383352,6762.57,374265,1.95752,6920.65,33960.2,3.86565,143.32,5.00145,130000
40.9,-8.67613e-06,1.20529e+06,2.13594,-0.0766528,962685,1125.33,383352,6752.57,374267,1.94973,6893.23,33998.6,3.85562,143.008,4.996,130000
41,-8.67639e-06,1.20529e+06,2.12742,-0.0766528,962646,1120.78,383352,6742.56,374270,1.94196,6865.93,34036.9,3.84559,142.696,4.99057,130000
41.1,-8.67669e-06,1.20529e+06,2.11893,-0.0766528,962608,1116.26,383352,6732.52,374273,1.93422,6838.73,34075,3.83556,142.383,4.98516,130000
41.2,-8.67703e-06,1.20529e+06,2.11047,-0.0766528,962570,1111.76,383352,6722.46,374276,1.92652,6811.65,34112.9,3.82553,142.07,4.97976,130000
41.3,-8.67738e-06,1.20529e+06,2.10204,-0.0766528,962532,1107.27,383352,6712.39,374279,1.91884,6784.68,34150.7,3.81551,141.756,4.97439,130000
41.4,-8.67774e-06,1.20529e+06,2.09365,-0.0766528,962494,1102.8,383352,6702.3,374282,1.9112,6757.81,34188.3,3.80549,141.441,4.96904,130000
41.5,-8.67809e-06,1.20529e+06,2.0853,-0.0766528,962456,1098.35,383352,6692.18,374284,1.90358,6731.06,34225.7,3.79548,141.127,4.9637,130000
41.6,-8.67842e-06,1.20529e+06,2.07697,-0.0766528,962419,1093.92,383352,6682.05,374287,1.896,6704.41,34263,3.78547,140.811,4.95839,130000
41.7,-8.67872e-06,1.20529e+06,2.06868,-0.0766528,962381,1089.5,383352,6671.91,374290,1.88845,6677.87,34300,3.77546,140.496,4.95309,130000
41.8,-8.67897e-06,1.20529e+06,2.06042,-0.0766528,962344,1085.11,383352,6661.74,374293,1.88092,6651.44,34336.9,3.76547,140.18,4.94782,130000
41.9,-8.67916e-06,1.20529e+06,2.0522,-0.0766528,962307,1080.73,383353,6651.56,374296,1.87343,6625.12,34373.7,3.75547,139.863,4.94256,130000
42,-8.67928e-06,1.20529e+06,2.04401,-0.0766528,962270,1076.37,383353,6641.36,374298,1.86596,6598.9,34410.3,3.74548,139.547,4.93732,130000
42.1,-8.67948e-06,1.20529e+06,2.03585,-0.0766528,962233,1072.02,383353,6631.15,374301,1.85853,6572.79,34446.7,3.7355,139.229,4.9321,130000
42.2,-8.68041e-06,1.20529e+06,2.02772,-0.0766528,962197,1067.7,383353,6620.91,374304,1.85112,6546.79,34482.9,3.72551,138.911,4.9269,130000
42.3,-8.68139e-06,1.20529e+06,2.01963,-0.0766528,962160,1063.39,383353,6610.66,374307,1.84375,6520.89,34519,3.71554,138.593,4.92172,130000
42.4,-8.6824e-06,1.20529e+06,2.01157,-0.0766528,962124,1059.1,383353,6600.39,374309,1.8364,6495.1,34554.9,3.70556,138.274,4.91656,130000
42.5,-8.68345e-06,1.20529e+06,2.00354,-0.0766528,962088,1054.83,383353,6590.1,374312,1.82909,6469.41,34590.6,3.69559,137.955,4.91142,130000
42.6,-8.68453e-06,1.20529e+06,1.99554,-0.0766528,962052,1050.58,383353,6579.8,374315,1.8218,6443.83,34626.2,3.68563,137.636,4.90629,130000
42.7,-8.68564e-06,1.20529e+06,1.98758,-0.0766528,962016,1046.34,383353,6569.49,374317,1.81454,6418.35,34661.6,3.67568,137.316,4.90118,130000
42.8,-8.68676e-06,1.20529e+06,1.97965,-0.0766528,961980,1042.12,383353,6559.16,374320,1.80731,6392.98,34696.9,3.66573,136.996,4.8961,130000
42.9,-8.68789e-06,1.20529e+06,1.97174,-0.0766528,961945,1037.92,383353,6548.81,374323,1.80011,6367.71,34731.9,3.65579,136.676,4.89103,130000
43,-8.68904e-06,1.20529e+06,1.96388,-0.0766528,961909,1033.73,383353,6538.45,374325,1.79294,6342.54,34766.9,3.64585,136.355,4.88598,130000
43.1,-8.69019e-06,1.20529e+06,1.95604,-0.0766528,961874,1029.56,383353,6528.08,374328,1.7858,6317.47,34801.6,3.63592,136.034,4.88095,130000
43.2,-8.69133e-06,1.20529e+06,1.94823,-0.0766528,961839,1025.41,383353,6517.69,374331,1.77869,6292.51,34836.2,3.626,135.713,4.87593,130000
43.3,-8.69247e-06,1.20529e+06,1.94046,-0.0766528,961804,1021.28,383353,6507.29,374333,1.7716,6267.64,34870.7,3.61609,135.392,4.87094,130000
43.4,-8.6936e-06,1.20529e+06,1.93271,-0.0766528,961769,1017.16,383354,6496.87,374336,1.76454,6242.88,34905,3.60618,135.07,4.86596,130000
43.5,-8.69471e-06,1.20529e+06,1.925,-0.0766528,961734,1013.06,383354,6486.45,374339,1.75751,6218.22,34939.1,3.59628,134.748,4.861,130000
43.6,-8.69579e-06,1.20529e+06,1.91732,-0.0766528,961700,1008.98,383354,6476.01,374341,1.75051,6193.66,34973.1,3.58639,134.426,4.85606,130000
43.7,-8.69685e-06,1.20529e+06,1.90966,-0.0766528,961666,1004.91,383354,6465.56,374344,1.74354,6169.19,35006.9,3.57651,134.104,4.85114,130000
43.8,-8.69788e-06,1.20529e+06,1.90204,-0.0766528,961631,1000.86,383354,6455.09,374346,1.73659,6144.83,35040.6,3.56664,133.782,4.84623,130000
43.9,-8.69887e-06,1.20529e+06,1.89445,-0.0766528,961597,996.823,383354,6444.62,374349,1.72967,6120.57,35074.1,3.55678,133.459,4.84134,130000
44,-8.69981e-06,1.20529e+06,1.88689,-0.0766528,961563,992.805,383354,6434.13,374351,1.72278,6096.4,35107.4,3.54692,133.136,4.83647,130000
44.1,-8.70071e-06,1.20529e+06,1.87936,-0.0766528,961529,988.803,383354,6423.64,374354,1.71592,6072.33,35140.6,3.53708,132.814,4.83162,130000
44.2,-8.70155e-06,1.20529e+06,1.87186,-0.0766528,961496,984.817,383354,6413.13,374356,1.70908,6048.36,35173.7,3.52725,132.491,4.82679,130000
44.3,-8.70233e-06,1.20529e+06,1.86439,-0.0766528,961462,980.848,383354,6402.61,374359,1.70227,6024.49,35206.6,3.51742,132.168,4.82197,130000
44.4,-8.70305e-06,1.20529e+06,1.85695,-0.0766528,961429,976.895,383354,6392.09,374361,1.69549,6000.71,35239.3,3.50761,131.844,4.81717,130000
44.5,-8.7037e-06,1.20529e+06,1.84953,-0.0766528,961395,972.958,383354,6381.55,374364,1.68873,5977.03,35271.9,3.4978,131.521,4.81239,130000
44.6,-8.70428e-06,1.20529e+06,1.84215,-0.0766528,961362,969.036,383354,6371.01,374366,1.682,5953.44,35304.3,3.48801,131.198,4.80763,130000
44.7,-8.70477e-06,1.20529e+06,1.8348,-0.0766528,961329,965.131,383354,6360.45,374369,1.6753,5929.95,35336.6,3.47823,130.874,4.80288,130000
44.8,-8.70518e-06,1.20529e+06,1.82748,-0.0766528,961297,961.241,383354,6349.89,374371,1.66862,5906.56,35368.8,3.46845,130.551,4.79815,130000
44.9,-8.70551e-06,1.20529e+06,1.82018,-0.0766528,961264,957.368,383354,6339.32,374374,1.66197,5883.25,35400.8,3.45869,130.228,4.79344,130000
45,-8.70573e-06,1.20529e+06,1.81292,-0.0766528,961231,953.509,383354,6328.74,374376,1.65535,5860.05,35432.6,3.44894,129.904,4.78874,130000
45.1,-8.70585e-06,1.20529e+06,1.80568,-0.0766528,961199,949.667,383355,6318.15,374379,1.64875,5836.93,35464.3,3.43921,129.581,4.78406,130000
45.2,-8.70611e-06,1.20529e+06,1.79847,-0.0766528,961166,945.84,383355,6307.55,374381,1.64218,5813.92,35495.9,3.42948,129.257,4.7794,130000
45.3,-8.70679e-06,1.20529e+06,1.79129,-0.0766528,961134,942.03,383355,6296.94,374384,1.63564,5790.99,35527.3,3.41976,128.933,4.77476,130000
45.4,-8.70744e-06,1.20529e+06,1.78414,-0.0766528,961102,938.235,383355,6286.32,374386,1.62912,5768.17,35558.5,3.41004,128.609,4.77013,130000
45.5,-8.70807e-06,1.20529e+06,1.77702,-0.0766528,961070,934.455,383355,6275.69,374388,1.62263,5745.43,35589.6,3.40034,128.285,4.76552,130000
45.6,-8.70866e-06,1.20529e+06,1.76993,-0.0766528,961039,930.691,383355,6265.06,374391,1.61617,5722.79,35620.6,3.39065,127.961,4.76092,130000
45.7,-8.70924e-06,1.20529e+06,1.76287,-0.0766528,961007,926.943,383355,6254.42,374393,1.60973,5700.24,35651.4,3.38097,127.637,4.75635,130000
45.8,-8.70978e-06,1.20529e+06,1.75583,-0.0766528,960975,923.209,383355,6243.77,374395,1.60331,5677.78,35682.1,3.37131,127.313,4.75179,130000
45.9,-8.7103e-06,1.20529e+06,1.74883,-0.0766528,960944,919.491,383355,6233.11,374398,1.59693,5655.41,35712.6,3.36165,126.989,4.74724,130000
46,-8.71079e-06,1.20529e+06,1.74185,-0.0766528,960913,915.788,383355,6222.45,374400,1.59056,5633.13,35743,3.35201,126.666,4.74272,130000
46.1,-8.71125e-06,1.20529e+06,1.7349,-0.0766528,960882,912.1,383355,6211.78,374403,1.58423,5610.94,35773.2,3.34238,126.342,4.73821,130000
46.2,-8.71168e-06,1.20529e+06,1.72797,-0.0766528,960851,908.427,383355,6201.1,374405,1.57791,5588.85,35803.3,3.33276,126.018,4.73371,130000
46.3,-8.71209e-06,1.20529e+06,1.72108,-0.0766528,960820,904.768,383355,6190.42,374407,1.57163,5566.84,35833.3,3.32316,125.694,4.72923,130000
46.4,-8.71247e-06,1.20529e+06,1.71421,-0.0766528,960789,901.125,383355,6179.74,374409,1.56536,5544.92,35863.1,3.31357,125.371,4.72477,130000
46.5,-8.71282e-06,1.20529e+06,1.70737,-0.0766528,960758,897.497,383355,6169.05,374412,1.55913,5523.09,35892.8,3.30399,125.047,4.72033,130000
46.6,-8.71314e-06,1.20529e+06,1.70055,-0.0766528,960728,893.883,383355,6158.35,374414,1.55291,5501.35,35922.3,3.29442,124.724,4.7159,130000
46.7,-8.71344e-06,1.20529e+06,1.69377,-0.0766528,960698,890.284,383355,6147.65,374416,1.54673,5479.69,35951.7,3.28487,124.4,4.71149,130000
46.8,-8.71371e-06,1.20529e+06,1.68701,-0.0766528,960667,886.699,383356,6136.94,374419,1.54056,5458.13,35981,3.27533,124.077,4.70709,130000
46.9,-8.71396e-06,1.20529e+06,1.68027,-0.0766528,960637,883.129,383356,6126.23,374421,1.53442,5436.65,36010.1,3.2658,123.754,4.70271,130000
47,-8.71418e-06,1.20529e+06,1.67357,-0.0766528,960607,879.573,383356,6115.52,374423,1.52831,5415.26,36039.1,3.25629,123.431,4.69834,130000
47.1,-8.71438e-06,1.20529e+06,1.66689,-0.0766528,960577,876.032,383356,6104.8,374425,1.52222,5393.95,36068,3.24679,123.108,4.69399,130000
47.2,-8.71455e-06,1.20529e+06,1.66024,-0.0766528,960548,872.505,383356,6094.08,374428,1.51615,5372.73,36096.7,3.23731,122.785,4.68966,130000
47.3,-8.71471e-06,1.20529e+06,1.65361,-0.0766528,960518,868.993,383356,6083.36,374430,1.51011,5351.6,36125.3,3.22784,122.463,4.68534,130000
47.4,-8.71484e-06,1.20529e+06,1.64701,-0.0766528,960489,865.494,383356,6072.63,374432,1.50409,5330.55,36153.8,3.21838,122.141,4.68104,130000
47.5,-8.71495e-06,1.20529e+06,1.64044,-0.0766528,960459,862.01,383356,6061.9,374434,1.4981,5309.59,36182.1,3.20894,121.819,4.67676,130000
47.6,-8.71504e-06,1.20529e+06,1.63389,-0.0766528,960430,858.54,383356,6051.16,374436,1.49213,5288.71,36210.3,3.19952,121.497,4.67248,130000
47.7,-8.71512e-06,1.20529e+06,1.62737,-0.0766528,960401,855.084,383356,6040.43,374439,1.48618,5267.91,36238.3,3.1901,121.175,4.66823,130000
47.8,-8.71517e-06,1.20529e+06,1.62087,-0.0766528,960372,851.642,383356,6029.69,374441,1.48026,5247.2,36266.3,3.18071,120.853,4.66399,130000
47.9,-8.71522e-06,1.20529e+06,1.6144,-0.0766528,960343,848.213,383356,6018.95,374443,1.47436,5226.57,36294.1,3.17132,120.532,4.65976,130000
48,-8.71525e-06,1.20529e+06,1.60796,-0.0766528,960314,844.799,383356,6008.21,374445,1.46848,5206.03,36321.7,3.16196,120.211,4.65556,130000
48.1,-8.71527e-06,1.20529e+06,1.60154,-0.0766528,960286,841.398,383356,5997.46,374447,1.46263,5185.57,36349.3,3.1526,119.89,4.65136,130000
48.2,-8.71528e-06,1.20529e+06,1.59515,-0.0766528,960257,838.011,383356,5986.72,374449,1.4568,5165.19,36376.7,3.14327,119.569,4.64718,130000
48.3,-8.71521e-06,1.20529e+06,1.58878,-0.0766528,960229,834.638,383356,5975.97,374452,1.45099,5144.89,36403.9,3.13394,119.249,4.64302,130000
48.4,-8.71506e-06,1.20529e+06,1.58244,-0.0766528,960201,831.279,383356,5965.22,374454,1.44521,5124.68,36431.1,3.12463,118.929,4.63887,130000
48.5,-8.71489e-06,1.20529e+06,1.57612,-0.0766528,960172,827.934,383356,5954.46,374456,1.43945,5104.55,36458.1,3.11534,118.608,4.63474,130000
48.6,-8.7147e-06,1.20529e+06,1.56983,-0.0766528,960144,824.602,383356,5943.71,374458,1.43371,5084.51,36485,3.10605,118.288,4.63062,130000
48.7,-8.71449e-06,1.20529e+06,1.56357,-0.0766528,960116,821.284,383356,5932.95,374460,1.428,5064.54,36511.7,3.09679,117.969,4.62652,130000
48.8,-8.71427e-06,1.20529e+06,1.55732,-0.0766528,960089,817.979,383357,5922.19,374462,1.4223,5044.65,36538.3,3.08754,117.649,4.62243,130000
48.9,-8.71403e-06,1.20529e+06,1.55111,-0.0766528,960061,814.688,383357,5911.44,374464,1.41664,5024.85,36564.8,3.0783,117.33,4.61836,130000
49,-8.71377e-06,1.20529e+06,1.54492,-0.0766528,960033,811.41,383357,5900.68,374466,1.41099,5005.12,36591.2,3.06908,117.011,4.6143,130000
49.1,-8.7135e-06,1.20529e+06,1.53875,-0.0766528,960006,808.145,383357,5889.92,374468,1.40537,4985.48,36617.5,3.05988,116.693,4.61026,130000
49.2,-8.71323e-06,1.20529e+06,1.53261,-0.0766528,959978,804.893,383357,5879.16,374470,1.39976,4965.91,36643.6,3.05069,116.374,4.60623,130000
49.3,-8.71294e-06,1.20529e+06,1.52649,-0.0766528,959951,801.655,383357,5868.4,374473,1.39418,4946.42,36669.6,3.04152,116.056,4.60222,130000
49.4,-8.71264e-06,1.20529e+06,1.5204,-0.0766528,959924,798.43,383357,5857.64,374475,1.38863,4927.02,36695.5,3.03237,115.739,4.59822,130000
49.5,-8.71234e-06,1.20529e+06,1.51433,-0.0766528,959897,795.217,383357,5846.88,374477,1.38309,4907.69,36721.2,3.02323,115.421,4.59423,130000
49.6,-8.71203e-06,1.20529e+06,1.50829,-0.0766528,959870,792.018,383357,5836.12,374479,1.37758,4888.43,36746.9,3.0141,115.104,4.59026,130000
49.7,-8.71172e-06,1.20529e+06,1.50227,-0.0766528,959843,788.832,383357,5825.37,374481,1.37209,4869.26,36772.4,3.00499,114.787,4.58631,130000
49.8,-8.71141e-06,1.20529e+06,1.49627,-0.0766528,959817,785.659,383357,5814.61,374483,1.36662,4850.16,36797.7,2.9959,114.471,4.58236,130000
49.9,-8.7111e-06,1.20529e+06,1.4903,-0.0766528,959790,782.498,383357,5803.86,374485,1.36117,4831.15,36823,2.98683,114.154,4.57844,130000
50,-8.71079e-06,1.20529e+06,1.48435,-0.0766528,959764,779.35,383357,5793.1,374487,1.35575,4812.2,36848.2,2.97777,113.838,4.57452,130000
50.1,-8.7105e-06,1.20529e+06,1.47842,-0.0766528,959737,776.215,383357,5782.35,374489,1.35034,4793.34,36873.2,2.96872,113.523,4.57063,130000
50.2,-8.71021e-06,1.20529e+06,1.47252,-0.0766528,959711,773.093,383357,5771.6,374491,1.34496,4774.55,36898.1,2.9597,113.208,4.56674,130000
50.3,-8.70992e-06,1.20529e+06,1.46664,-0.0766528,959685,769.983,383357,5760.85,374493,1.3396,4755.83,36922.9,2.95069,112.893,4.56287,130000
50.4,-8.70966e-06,1.20529e+06,1.46079,-0.0766528,959659,766.886,383357,5750.1,374495,1.33426,4737.2,36947.5,2.9417,112.578,4.55902,130000
50.5,-8.70941e-06,1.20529e+06,1.45496,-0.0766528,959633,763.801,383357,5739.35,374497,1.32894,4718.63,36972.1,2.93272,112.264,4.55517,130000
50.6,-8.70917e-06,1.20529e+06,1.44915,-0.0766528,959607,760.729,383357,5728.61,374498,1.32364,4700.14,36996.5,2.92376,111.95,4.55135,130000
50.7,-8.70896e-06,1.20529e+06,1.44337,-0.0766528,959582,757.67,383357,5717.86,374500,1.31836,4681.73,37020.8,2.91482,111.637,4.54753,130000
50.8,-8.70877e-06,1.20529e+06,1.4376,-0.0766528,959556,754.622,383358,5707.12,374502,1.31311,4663.39,37045,2.90589,111.323,4.54373,130000
