Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
16.9,-0.0109936,1.44594e+06,22.4599,-0.010237,919977,8649.31,690128,65569.4,258827,14.1749,35787.8,43048.6,15.6653,336.526,17.645,201658
17,-0.0109779,1.44594e+06,22.3702,-0.0102381,919649,8612.01,690128,65669.1,258843,14.1192,35658.6,43267,15.6786,337.739,17.5983,201641
17.1,-0.0109454,1.44594e+06,22.2809,-0.0102403,919322,8574.86,690129,65766.6,258859,14.0637,35529.1,43484.6,15.6914,338.93,17.5517,201624
17.2,-0.0108707,1.44594e+06,22.1919,-0.0102455,918998,8537.85,690130,65861.9,258875,14.0085,35399.4,43701.1,15.7036,340.1,17.5052,201607
17.3,-0.0107519,1.44594e+06,22.1033,-0.0102538,918674,8501,690130,65955,258891,13.9534,35269.6,43916.6,15.7153,341.249,17.4589,201591
17.4,-0.0105875,1.44594e+06,22.0151,-0.0102653,918352,8464.3,690131,66045.9,258907,13.8986,35139.7,44131.2,15.7264,342.377,17.4127,201574
17.5,-0.0103764,1.44594e+06,21.9271,-0.01028,918031,8427.75,690131,66134.7,258923,13.844,35009.7,44344.9,15.737,343.485,17.3666,201558
17.6,-0.0101172,1.44594e+06,21.8396,-0.0102981,917712,8391.35,690132,66221.4,258939,13.7895,34879.6,44557.5,15.747,344.571,17.3207,201542
17.7,-0.00980867,1.44594e+06,21.7523,-0.0103196,917394,8355.11,690133,66306,258954,13.7353,34749.5,44769.3,15.7564,345.637,17.2748,201526
17.8,-0.00947269,1.44594e+06,21.6654,-0.010343,917078,8319.02,690133,66388.5,258970,13.6813,34619.4,44980,15.7654,346.682,17.2292,201510
17.9,-0.00912697,1.44594e+06,21.5789,-0.0103672,916763,8283.07,690134,66468.9,258985,13.6275,34489.1,45189.8,15.7738,347.708,17.1836,201495
18,-0.0087501,1.44594e+06,21.4927,-0.0103934,916449,8247.27,690135,66547.3,259001,13.5739,34358.9,45398.7,15.7816,348.713,17.1382,201479
18.1,-0.00834325,1.44594e+06,21.4068,-0.0104218,916137,8211.63,690135,66623.6,259016,13.5205,34228.7,45606.6,15.789,349.698,17.0929,201464
18.2,-0.00790757,1.44594e+06,21.3213,-0.0104522,915826,8176.13,690136,66697.9,259032,13.4673,34098.5,45813.6,15.7958,350.663,17.0477,201449
18.3,-0.00744423,1.44594e+06,21.2361,-0.0104845,915516,8140.79,690136,66770.2,259047,13.4143,33968.4,46019.7,15.8022,351.609,17.0027,201434
18.4,-0.0069544,1.44594e+06,21.1512,-0.0105187,915208,8105.6,690137,66840.6,259062,13.3615,33838.4,46224.8,15.808,352.535,16.9577,201419
18.5,-0.00643923,1.44594e+06,21.0667,-0.0105546,914901,8070.56,690138,66909,259078,13.3089,33708.6,46429,15.8133,353.441,16.913,201404
18.6,-0.00594466,1.44594e+06,20.9825,-0.0105891,914595,8035.66,690138,66975.4,259093,13.2566,33578.7,46632.3,15.8182,354.328,16.8683,201390
18.7,-0.00544769,1.44594e+06,20.8986,-0.0106237,914291,8000.92,690139,67039.9,259108,13.2044,33448.9,46834.7,15.8225,355.196,16.8238,201376
18.8,-0.004949,1.44594e+06,20.8151,-0.0106585,913988,7966.32,690139,67102.5,259123,13.1524,33319.3,47036.1,15.8264,356.046,16.7794,201361
18.9,-0.00445187,1.44594e+06,20.7319,-0.0106932,913687,7931.88,690140,67163.2,259138,13.1006,33189.8,47236.7,15.8298,356.876,16.7351,201347
19,-0.0039596,1.44594e+06,20.6491,-0.0107275,913387,7897.58,690141,67222,259153,13.049,33060.5,47436.3,15.8327,357.688,16.691,201333
19.1,-0.00347547,1.44594e+06,20.5666,-0.0107613,913088,7863.44,690141,67279,259167,12.9976,32931.4,47635.1,15.8352,358.481,16.647,201320
19.2,-0.00300278,1.44594e+06,20.4844,-0.0107942,912790,7829.44,690142,67334.1,259182,12.9464,32802.5,47832.9,15.8372,359.255,16.6031,201306
19.3,-0.0025511,1.44594e+06,20.4025,-0.0108257,912494,7795.59,690142,67387.4,259197,12.8954,32673.8,48029.9,15.8388,360.012,16.5594,201293
19.4,-0.00213073,1.44594e+06,20.321,-0.0108551,912199,7761.89,690143,67438.9,259212,12.8446,32545.2,48225.9,15.8398,360.75,16.5157,201279
19.5,-0.00173836,1.44594e+06,20.2398,-0.0108824,911905,7728.33,690143,67488.6,259226,12.7941,32416.8,48421.1,15.8405,361.47,16.4723,201266
19.6,-0.00137801,1.44594e+06,20.159,-0.0109076,911613,7694.92,690144,67536.5,259241,12.7437,32288.7,48615.4,15.8407,362.173,16.4289,201253
19.7,-0.00105373,1.44594e+06,20.0784,-0.0109302,911321,7661.66,690145,67582.7,259255,12.6935,32160.8,48808.8,15.8404,362.858,16.3857,201240
19.8,-0.000769549,1.44594e+06,19.9982,-0.01095,911032,7628.55,690145,67627.1,259269,12.6435,32033.2,49001.3,15.8398,363.525,16.3426,201227
19.9,-0.000529514,1.44594e+06,19.9184,-0.0109667,910743,7595.58,690146,67669.8,259284,12.5937,31905.8,49193,15.8387,364.175,16.2996,201214
20,-0.00033766,1.44594e+06,19.8388,-0.0109801,910456,7562.76,690146,67710.7,259298,12.544,31778.7,49383.8,15.8372,364.808,16.2568,201202
20.1,-0.000176229,1.44594e+06,19.7596,-0.0109914,910169,7530.09,690147,67750,259312,12.4946,31651.9,49573.7,15.8352,365.424,16.2141,201190
20.2,-5.95244e-05,1.44594e+06,19.6807,-0.0109995,909885,7497.56,690147,67787.6,259326,12.4454,31525.3,49762.8,15.8329,366.023,16.1715,201177
20.3,7.23288e-06,1.44594e+06,19.6021,-0.0110042,909601,7465.17,690148,67823.5,259340,12.3964,31399,49951,15.8301,366.605,16.1291,201165
20.4,2.11039e-05,1.44594e+06,19.5239,-0.0110051,909318,7432.93,690149,67857.8,259354,12.3476,31273,50138.3,15.8269,367.17,16.0868,201153
20.5,-2.08501e-05,1.44594e+06,19.4459,-0.0110022,909037,7400.83,690149,67890.5,259368,12.2989,31147.3,50324.8,15.8234,367.719,16.0446,201141
20.6,-0.000121568,1.44594e+06,19.3683,-0.0109952,908757,7368.88,690150,67921.5,259382,12.2505,31022,50510.5,15.8194,368.251,16.0026,201129
20.7,-0.000283987,1.44594e+06,19.291,-0.0109839,908479,7337.07,690150,67950.9,259396,12.2022,30896.9,50695.3,15.815,368.768,15.9607,201118
20.8,-0.000492064,1.44594e+06,19.214,-0.0109693,908201,7305.41,690151,67978.8,259410,12.1542,30772.2,50879.3,15.8103,369.268,15.9189,201106
20.9,-0.000720336,1.44594e+06,19.1374,-0.0109534,907925,7273.89,690151,68005,259424,12.1063,30647.8,51062.4,15.8052,369.752,15.8772,201095
21,-0.00099625,1.44594e+06,19.061,-0.0109342,907650,7242.51,690152,68029.7,259437,12.0586,30523.8,51244.8,15.7997,370.221,15.8357,201083
21.1,-0.00132017,1.44594e+06,18.985,-0.0109116,907376,7211.27,690152,68052.9,259451,12.0112,30400.1,51426.3,15.7938,370.674,15.7943,201072
21.2,-0.00169246,1.44594e+06,18.9093,-0.0108856,907103,7180.17,690153,68074.5,259464,11.9639,30276.7,51606.9,15.7875,371.112,15.753,201061
21.3,-0.00211348,1.44594e+06,18.8339,-0.0108563,906831,7149.21,690153,68094.6,259478,11.9168,30153.7,51786.8,15.7809,371.534,15.7119,201050
21.4,-0.0025836,1.44594e+06,18.7588,-0.0108235,906561,7118.4,690154,68113.2,259491,11.8699,30031,51965.8,15.774,371.941,15.6709,201039
21.5,-0.00310319,1.44594e+06,18.684,-0.0107872,906292,7087.72,690155,68130.3,259505,11.8231,29908.8,52144,15.7666,372.333,15.63,201029
21.6,-0.00361774,1.44594e+06,18.6095,-0.0107514,906024,7057.18,690155,68146,259518,11.7766,29786.9,52321.4,15.7589,372.71,15.5892,201018
21.7,-0.00414927,1.44594e+06,18.5353,-0.0107143,905757,7026.79,690156,68160.1,259531,11.7302,29665.3,52498,15.7509,373.072,15.5486,201007
21.8,-0.00470377,1.44594e+06,18.4614,-0.0106756,905491,6996.53,690156,68172.9,259544,11.684,29544.1,52673.8,15.7425,373.42,15.508,200997
21.9,-0.00527865,1.44594e+06,18.3878,-0.0106355,905227,6966.4,690157,68184.2,259558,11.6381,29423.3,52848.8,15.7338,373.753,15.4676,200987
22,-0.00587133,1.44594e+06,18.3145,-0.0105942,904963,6936.42,690157,68194.1,259571,11.5922,29302.9,53023,15.7248,374.072,15.4274,200977
22.1,-0.00647923,1.44594e+06,18.2415,-0.0105518,904701,6906.57,690158,68202.6,259584,11.5466,29182.9,53196.4,15.7154,374.377,15.3872,200966
22.2,-0.00709978,1.44594e+06,18.1688,-0.0105085,904440,6876.86,690158,68209.7,259597,11.5012,29063.3,53369,15.7056,374.667,15.3472,200956
22.3,-0.00771794,1.44594e+06,18.0964,-0.0104654,904180,6847.28,690159,68215.4,259609,11.4559,28944.1,53540.9,15.6956,374.944,15.3073,200947
22.4,-0.00830644,1.44594e+06,18.0242,-0.0104244,903921,6817.84,690159,68219.7,259622,11.4108,28825.2,53711.9,15.6852,375.207,15.2675,200937
22.5,-0.00888258,1.44594e+06,17.9524,-0.0103842,903663,6788.53,690160,68222.7,259635,11.3659,28706.8,53882.2,15.6745,375.456,15.2278,200927
22.6,-0.00944181,1.44594e+06,17.8808,-0.0103452,903407,6759.35,690160,68224.4,259648,11.3211,28588.7,54051.7,15.6635,375.692,15.1883,200918
22.7,-0.0099796,1.44594e+06,17.8095,-0.0103077,903151,6730.31,690161,68224.7,259660,11.2766,28471.1,54220.5,15.6522,375.914,15.1488,200908
22.8,-0.0104914,1.44594e+06,17.7385,-0.010272,902897,6701.4,690161,68223.7,259673,11.2322,28353.9,54388.4,15.6406,376.123,15.1095,200899
22.9,-0.0109727,1.44594e+06,17.6678,-0.0102384,902643,6672.62,690162,68221.5,259686,11.1879,28237.1,54555.6,15.6287,376.319,15.0703,200889
23,-0.011419,1.44594e+06,17.5974,-0.0102073,902391,6643.98,690162,68217.9,259698,11.1439,28120.7,54722.1,15.6165,376.502,15.0312,200880
23.1,-0.0118265,1.44594e+06,17.5272,-0.0101789,902140,6615.46,690163,68213.1,259711,11.1,28004.7,54887.8,15.604,376.672,14.9922,200871
23.2,-0.0121904,1.44594e+06,17.4573,-0.0101535,901890,6587.07,690163,68207,259723,11.0563,27889.1,55052.7,15.5912,376.829,14.9534,200862
23.3,-0.0125061,1.44594e+06,17.3876,-0.0101315,901641,6558.81,690164,68199.6,259735,11.0127,27774,55216.9,15.5781,376.974,14.9146,200853
23.4,-0.012769,1.44594e+06,17.3183,-0.0101132,901393,6530.67,690164,68191,259748,10.9693,27659.2,55380.3,15.5647,377.106,14.876,200844
23.5,-0.0129748,1.44594e+06,17.2492,-0.0100988,901146,6502.67,690165,68181.2,259760,10.9261,27544.9,55543,15.551,377.226,14.8375,200836
23.6,-0.0131188,1.44594e+06,17.1804,-0.0100888,900900,6474.79,690165,68170.1,259772,10.8831,27431,55704.9,15.5371,377.334,14.7991,200827
23.7,-0.0131967,1.44594e+06,17.1118,-0.0100833,900656,6447.04,690166,68157.9,259784,10.8402,27317.5,55866.1,15.5229,377.43,14.7607,200819
23.8,-0.0132348,1.44594e+06,17.0435,-0.0100807,900412,6419.41,690166,68144.5,259796,10.7974,27204.5,56026.6,15.5084,377.514,14.7226,200810
23.9,-0.0133144,1.44594e+06,16.9755,-0.0100751,900170,6391.91,690167,68129.8,259808,10.7548,27091.9,56186.4,15.4936,377.585,14.6845,200802
24,-0.0133724,1.44594e+06,16.9077,-0.0100711,899928,6364.53,690167,68114,259820,10.7124,26979.7,56345.4,15.4786,377.646,14.6465,200793
24.1,-0.013412,1.44594e+06,16.8402,-0.0100683,899687,6337.28,690168,68097.1,259832,10.6702,26867.9,56503.7,15.4633,377.694,14.6087,200785
24.2,-0.0134366,1.44594e+06,16.773,-0.0100666,899448,6310.14,690168,68079,259844,10.6281,26756.5,56661.2,15.4478,377.731,14.571,200777
24.3,-0.0134493,1.44594e+06,16.706,-0.0100657,899210,6283.13,690169,68059.8,259856,10.5862,26645.6,56818.1,15.432,377.757,14.5334,200769
24.4,-0.0134536,1.44594e+06,16.6393,-0.0100654,898972,6256.24,690169,68039.4,259867,10.5444,26535.1,56974.2,15.4159,377.772,14.4959,200761
24.5,-0.0134459,1.44594e+06,16.5729,-0.010066,898736,6229.48,690170,68018,259879,10.5028,26425,57129.7,15.3996,377.775,14.4585,200753
24.6,-0.013431,1.44594e+06,16.5068,-0.010067,898500,6202.83,690170,67995.4,259891,10.4614,26315.4,57284.4,15.3831,377.768,14.4212,200746
24.7,-0.0134131,1.44594e+06,16.4409,-0.0100682,898266,6176.3,690170,67971.8,259902,10.4201,26206.2,57438.4,15.3663,377.75,14.384,200738
24.8,-0.013395,1.44594e+06,16.3752,-0.0100695,898033,6149.89,690171,67947,259914,10.379,26097.4,57591.7,15.3492,377.721,14.347,200730
24.9,-0.0133795,1.44594e+06,16.3099,-0.0100706,897800,6123.6,690171,67921.2,259925,10.338,25989,57744.3,15.332,377.681,14.3101,200723
25,-0.0133693,1.44594e+06,16.2447,-0.0100713,897569,6097.43,690172,67894.4,259937,10.2972,25881.1,57896.2,15.3145,377.631,14.2733,200715
25.1,-0.0133607,1.44594e+06,16.1799,-0.0100719,897339,6071.38,690172,67866.5,259948,10.2565,25773.6,58047.4,15.2967,377.57,14.2366,200708
25.2,-0.0133383,1.44594e+06,16.1153,-0.0100735,897109,6045.44,690173,67837.5,259959,10.216,25666.5,58198,15.2788,377.499,14.2,200700
25.3,-0.0133171,1.44594e+06,16.051,-0.0100749,896881,6019.62,690173,67807.6,259971,10.1757,25559.8,58347.8,15.2606,377.419,14.1635,200693
25.4,-0.0132982,1.44594e+06,15.9869,-0.0100763,896654,5993.92,690174,67776.6,259982,10.1355,25453.6,58497,15.2422,377.327,14.1271,200686
25.5,-0.0132829,1.44594e+06,15.9231,-0.0100773,896427,5968.33,690174,67744.6,259993,10.0955,25347.8,58645.4,15.2236,377.227,14.0909,200679
25.6,-0.0132721,1.44594e+06,15.8595,-0.0100781,896202,5942.86,690175,67711.6,260004,10.0556,25242.4,58793.2,15.2047,377.116,14.0547,200672
25.7,-0.0132672,1.44594e+06,15.7962,-0.0100784,895978,5917.5,690175,67677.6,260015,10.0159,25137.4,58940.4,15.1857,376.995,14.0187,200665
25.8,-0.0132574,1.44594e+06,15.7331,-0.0100791,895754,5892.25,690176,67642.7,260026,9.97637,25032.9,59086.8,15.1664,376.865,13.9828,200658
25.9,-0.0132461,1.44594e+06,15.6703,-0.0100799,895532,5867.12,690176,67606.8,260037,9.93697,24928.8,59232.6,15.1469,376.726,13.947,200651
26,-0.0132366,1.44594e+06,15.6078,-0.0100806,895310,5842.1,690176,67569.9,260048,9.89772,24825.1,59377.7,15.1272,376.577,13.9113,200645
26.1,-0.0132289,1.44594e+06,15.5454,-0.0100811,895089,5817.2,690177,67532.1,260059,9.85863,24721.8,59522.2,15.1073,376.419,13.8757,200638
26.2,-0.0132233,1.44594e+06,15.4834,-0.0100815,894870,5792.4,690177,67493.4,260070,9.81969,24619,59666,15.0873,376.251,13.8402,200631
26.3,-0.0132201,1.44594e+06,15.4216,-0.0100817,894651,5767.72,690178,67453.7,260081,9.7809,24516.6,59809.1,15.067,376.075,13.8049,200625
26.4,-0.0132183,1.44594e+06,15.36,-0.0100818,894433,5743.15,690178,67413.1,260092,9.74226,24414.6,59951.6,15.0465,375.889,13.7696,200618
26.5,-0.0132147,1.44594e+06,15.2987,-0.0100821,894216,5718.69,690179,67371.6,260102,9.70378,24313,60093.4,15.0258,375.695,13.7345,200612
26.6,-0.0132119,1.44594e+06,15.2376,-0.0100823,894001,5694.34,690179,67329.3,260113,9.66544,24211.8,60234.6,15.005,375.492,13.6994,200606
26.7,-0.0132098,1.44594e+06,15.1768,-0.0100824,893786,5670.09,690179,67286,260124,9.62726,24111.1,60375.1,14.984,375.281,13.6645,200599
26.8,-0.0132084,1.44594e+06,15.1162,-0.0100825,893572,5645.96,690180,67241.8,260134,9.58922,24010.7,60515,14.9627,375.06,13.6297,200593
26.9,-0.0132075,1.44594e+06,15.0559,-0.0100826,893358,5621.93,690180,67196.8,260145,9.55134,23910.8,60654.2,14.9413,374.832,13.595,200587
27,-0.0132072,1.44594e+06,14.9958,-0.0100826,893146,5598.02,690181,67150.9,260155,9.5136,23811.3,60792.8,14.9197,374.595,13.5604,200581
27.1,-0.0132071,1.44594e+06,14.9359,-0.0100826,892935,5574.21,690181,67104.2,260166,9.47601,23712.2,60930.8,14.898,374.35,13.5259,200575
27.2,-0.0132073,1.44594e+06,14.8763,-0.0100826,892725,5550.5,690182,67056.6,260176,9.43856,23613.5,61068.1,14.876,374.096,13.4915,200569
27.3,-0.0132077,1.44594e+06,14.8169,-0.0100826,892515,5526.91,690182,67008.2,260186,9.40126,23515.3,61204.9,14.8539,373.835,13.4572,200563
27.4,-0.0132083,1.44594e+06,14.7577,-0.0100825,892307,5503.41,690182,66959,260197,9.36411,23417.4,61340.9,14.8317,373.565,13.423,200557
27.5,-0.013209,1.44594e+06,14.6988,-0.0100825,892099,5480.03,690183,66908.9,260207,9.3271,23320,61476.4,14.8092,373.288,13.389,200552
27.6,-0.0132097,1.44594e+06,14.6402,-0.0100824,891892,5456.75,690183,66858.1,260217,9.29024,23222.9,61611.2,14.7866,373.003,13.355,200546
27.7,-0.0132104,1.44594e+06,14.5817,-0.0100824,891686,5433.57,690184,66806.5,260227,9.25352,23126.3,61745.4,14.7639,372.71,13.3212,200540
27.8,-0.0132111,1.44594e+06,14.5235,-0.0100823,891481,5410.5,690184,66754,260237,9.21695,23030.1,61879.1,14.7409,372.41,13.2874,200535
27.9,-0.0132116,1.44594e+06,14.4655,-0.0100823,891277,5387.53,690185,66700.8,260247,9.18052,22934.3,62012,14.7178,372.102,13.2538,200529
28,-0.0132118,1.44594e+06,14.4078,-0.0100823,891074,5364.66,690185,66646.8,260257,9.14423,22838.9,62144.4,14.6946,371.787,13.2203,200524
28.1,-0.013214,1.44594e+06,14.3503,-0.0100821,890871,5341.89,690185,66592.1,260267,9.10808,22743.8,62276.2,14.6712,371.464,13.1868,200518
28.2,-0.0132178,1.44594e+06,14.293,-0.0100819,890670,5319.23,690186,66536.5,260277,9.07207,22649.2,62407.3,14.6477,371.134,13.1535,200513
28.3,-0.013222,1.44594e+06,14.2359,-0.0100816,890469,5296.67,690186,66480.2,260287,9.03621,22555,62537.9,14.624,370.796,13.1203,200508
28.4,-0.0132265,1.44594e+06,14.1791,-0.0100813,890269,5274.21,690187,66423.1,260297,9.00049,22461.1,62667.8,14.6001,370.452,13.0872,200503
28.5,-0.0132312,1.44594e+06,14.1225,-0.0100809,890070,5251.85,690187,66365.3,260307,8.96491,22367.7,62797.2,14.5761,370.1,13.0542,200497
28.6,-0.0132361,1.44594e+06,14.0661,-0.0100806,889872,5229.6,690187,66306.8,260316,8.92946,22274.7,62925.9,14.5519,369.741,13.0213,200492
28.7,-0.0132411,1.44594e+06,14.01,-0.0100802,889675,5207.44,690188,66247.5,260326,8.89416,22182,63054.1,14.5277,369.376,12.9884,200487
28.8,-0.0132462,1.44594e+06,13.9541,-0.0100799,889479,5185.38,690188,66187.6,260336,8.85899,22089.8,63181.7,14.5032,369.004,12.9557,200482
28.9,-0.0132513,1.44594e+06,13.8984,-0.0100795,889283,5163.41,690189,66126.9,260345,8.82396,21997.9,63308.7,14.4787,368.625,12.9232,200477
29,-0.0132564,1.44594e+06,13.8429,-0.0100792,889089,5141.55,690189,66065.6,260355,8.78907,21906.5,63435.1,14.454,368.24,12.8907,200472
29.1,-0.0132614,1.44594e+06,13.7877,-0.0100788,888895,5119.79,690189,66003.6,260365,8.75432,21815.4,63560.9,14.4292,367.848,12.8583,200467
29.2,-0.0132663,1.44594e+06,13.7326,-0.0100785,888702,5098.12,690190,65940.9,260374,8.7197,21724.7,63686.1,14.4042,367.45,12.826,200463
29.3,-0.013271,1.44594e+06,13.6778,-0.0100782,888509,5076.54,690190,65877.5,260384,8.68522,21634.4,63810.8,14.3792,367.046,12.7938,200458
29.4,-0.0132755,1.44594e+06,13.6232,-0.0100778,888318,5055.07,690191,65813.5,260393,8.65087,21544.5,63934.9,14.354,366.636,12.7617,200453
29.5,-0.0132797,1.44594e+06,13.5688,-0.0100775,888128,5033.69,690191,65748.8,260402,8.61665,21455,64058.4,14.3287,366.219,12.7297,200448
29.6,-0.0132836,1.44594e+06,13.5147,-0.0100773,887938,5012.4,690191,65683.5,260412,8.58257,21365.8,64181.3,14.3032,365.797,12.6978,200444
29.7,-0.0132871,1.44594e+06,13.4607,-0.010077,887749,4991.21,690192,65617.6,260421,8.54863,21277.1,64303.7,14.2777,365.369,12.6661,200439
29.8,-0.0132901,1.44594e+06,13.407,-0.0100768,887561,4970.11,690192,65551.1,260430,8.51481,21188.7,64425.6,14.252,364.935,12.6344,200435
29.9,-0.0132927,1.44594e+06,13.3535,-0.0100766,887373,4949.11,690192,65484,260439,8.48113,21100.8,64546.8,14.2263,364.496,12.6028,200430
30,-0.0132948,1.44594e+06,13.3002,-0.0100765,887187,4928.2,690193,65416.2,260449,8.44758,21013.2,64667.5,14.2004,364.051,12.5713,200426
30.1,-0.0132963,1.44594e+06,13.2471,-0.0100764,887001,4907.38,690193,65347.9,260458,8.41416,20926,64787.7,14.1744,363.601,12.5399,200421
30.2,-0.0132971,1.44594e+06,13.1942,-0.0100763,886816,4886.65,690194,65279,260467,8.38087,20839.1,64907.3,14.1483,363.145,12.5087,200417
30.3,-0.0132988,1.44594e+06,13.1415,-0.0100762,886632,4866.02,690194,65209.4,260476,8.34771,20752.7,65026.3,14.1221,362.683,12.4775,200413
30.4,-0.013304,1.44594e+06,13.0891,-0.0100759,886449,4845.48,690194,65139.2,260485,8.31469,20666.5,65144.8,14.0958,362.215,12.4464,200408
30.5,-0.0133092,1.44594e+06,13.0369,-0.0100755,886266,4825.03,690195,65068.3,260494,8.28179,20580.8,65262.7,14.0693,361.741,12.4154,200404
30.6,-0.0133143,1.44594e+06,12.9848,-0.0100751,886084,4804.68,690195,64996.9,260503,8.24903,20495.4,65380.1,14.0428,361.262,12.3845,200400
30.7,-0.0133193,1.44594e+06,12.933,-0.0100748,885903,4784.41,690195,64924.9,260512,8.21639,20410.4,65496.9,14.0161,360.777,12.3537,200396
30.8,-0.0133242,1.44594e+06,12.8814,-0.0100744,885723,4764.24,690196,64852.4,260521,8.18388,20325.7,65613.2,13.9894,360.288,12.3231,200392
30.9,-0.013329,1.44594e+06,12.83,-0.0100741,885544,4744.15,690196,64779.3,260529,8.1515,20241.4,65729,13.9626,359.794,12.2925,200388
31,-0.0133336,1.44594e+06,12.7788,-0.0100738,885365,4724.15,690197,64705.6,260538,8.11925,20157.5,65844.2,13.9356,359.294,12.262,200384
31.1,-0.0133381,1.44594e+06,12.7278,-0.0100735,885187,4704.25,690197,64631.5,260547,8.08712,20074,65958.9,13.9086,358.79,12.2316,200380
31.2,-0.0133424,1.44594e+06,12.677,-0.0100732,885010,4684.43,690197,64556.8,260556,8.05512,19990.8,66073,13.8815,358.281,12.2013,200376
31.3,-0.0133466,1.44594e+06,12.6264,-0.0100729,884834,4664.69,690198,64481.6,260564,8.02324,19908,66186.7,13.8543,357.768,12.1711,200372
31.4,-0.0133505,1.44594e+06,12.576,-0.0100726,884658,4645.05,690198,64405.8,260573,7.99149,19825.5,66299.8,13.827,357.249,12.141,200368
31.5,-0.0133541,1.44594e+06,12.5258,-0.0100724,884483,4625.49,690198,64329.6,260581,7.95986,19743.4,66412.4,13.7996,356.727,12.111,200365
31.6,-0.0133575,1.44594e+06,12.4758,-0.0100721,884309,4606.01,690199,64252.9,260590,7.92835,19661.6,66524.4,13.7722,356.2,12.0811,200361
31.7,-0.0133607,1.44594e+06,12.426,-0.0100719,884136,4586.63,690199,64175.7,260599,7.89697,19580.2,66636,13.7447,355.668,12.0512,200357
31.8,-0.0133635,1.44594e+06,12.3764,-0.0100717,883963,4567.33,690199,64098,260607,7.86572,19499.2,66747,13.7171,355.132,12.0215,200353
31.9,-0.013366,1.44594e+06,12.327,-0.0100715,883791,4548.11,690200,64019.9,260615,7.83458,19418.5,66857.5,13.6894,354.593,11.9919,200350
32,-0.0133682,1.44594e+06,12.2778,-0.0100714,883620,4528.97,690200,63941.2,260624,7.80357,19338.2,66967.5,13.6617,354.049,11.9624,200346
32.1,-0.01337,1.44594e+06,12.2288,-0.0100712,883449,4509.93,690200,63862.2,260632,7.77267,19258.2,67077,13.6338,353.501,11.9329,200343
32.2,-0.0133715,1.44594e+06,12.18,-0.0100711,883280,4490.96,690201,63782.7,260641,7.7419,19178.6,67186,13.606,352.949,11.9036,200339
32.3,-0.0133726,1.44594e+06,12.1314,-0.0100711,883111,4472.08,690201,63702.7,260649,7.71125,19099.3,67294.5,13.578,352.394,11.8743,200336
32.4,-0.0133732,1.44594e+06,12.083,-0.010071,882942,4453.28,690201,63622.3,260657,7.68071,19020.3,67402.5,13.55,351.834,11.8452,200332
32.5,-0.0133734,1.44594e+06,12.0347,-0.010071,882775,4434.56,690202,63541.5,260665,7.6503,18941.8,67510,13.5219,351.271,11.8161,200329
32.6,-0.0133761,1.44594e+06,11.9867,-0.0100708,882608,4415.93,690202,63460,260674,7.62001,18863.5,67617,13.4937,350.702,11.7871,200325
32.7,-0.0133786,1.44594e+06,11.9389,-0.0100706,882442,4397.38,690202,63378.1,260682,7.58984,18785.6,67723.5,13.4655,350.129,11.7583,200322
32.8,-0.0133811,1.44594e+06,11.8912,-0.0100705,882276,4378.92,690203,63295.8,260690,7.55979,18708,67829.4,13.4372,349.552,11.7295,200319
32.9,-0.0133835,1.44594e+06,11.8437,-0.0100703,882112,4360.53,690203,63213.1,260698,7.52986,18630.7,67934.9,13.4088,348.972,11.7008,200315
33,-0.0133858,1.44594e+06,11.7965,-0.0100701,881948,4342.23,690204,63129.9,260706,7.50004,18553.8,68039.9,13.3803,348.388,11.6722,200312
33.1,-0.0133879,1.44594e+06,11.7494,-0.01007,881784,4324.01,690204,63046.3,260714,7.47034,18477.2,68144.4,13.3518,347.8,11.6437,200309
33.2,-0.01339,1.44594e+06,11.7025,-0.0100699,881622,4305.87,690204,62962.3,260722,7.44076,18400.9,68248.4,13.3232,347.209,11.6153,200306
33.3,-0.013392,1.44594e+06,11.6558,-0.0100697,881460,4287.8,690205,62877.9,260730,7.4113,18325,68352,13.2946,346.614,11.587,200303
33.4,-0.0133938,1.44594e+06,11.6093,-0.0100696,881298,4269.82,690205,62793.1,260738,7.38195,18249.4,68455,13.2659,346.016,11.5588,200300
33.5,-0.0133956,1.44594e+06,11.563,-0.0100695,881138,4251.91,690205,62708,260746,7.35271,18174.1,68557.6,13.2372,345.415,11.5306,200296
33.6,-0.0133972,1.44594e+06,11.5168,-0.0100694,880978,4234.09,690205,62622.4,260753,7.32359,18099.2,68659.7,13.2084,344.81,11.5026,200293
33.7,-0.0133987,1.44594e+06,11.4709,-0.0100692,880819,4216.34,690206,62536.5,260761,7.29458,18024.6,68761.3,13.1796,344.203,11.4746,200290
33.8,-0.0134001,1.44594e+06,11.4251,-0.0100692,880660,4198.67,690206,62450.2,260769,7.26569,17950.3,68862.4,13.1507,343.592,11.4468,200287
33.9,-0.0134013,1.44594e+06,11.3795,-0.0100691,880502,4181.07,690206,62363.6,260777,7.23691,17876.3,68963.1,13.1218,342.979,11.419,200284
34,-0.0134024,1.44594e+06,11.3341,-0.010069,880345,4163.55,690207,62276.6,260784,7.20824,17802.7,69063.3,13.0928,342.362,11.3913,200282
34.1,-0.0134034,1.44594e+06,11.2888,-0.0100689,880189,4146.11,690207,62189.2,260792,7.17969,17729.4,69163.1,13.0638,341.743,11.3637,200279
