Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
34.8,-0.00141361,1.44777e+06,20.8558,-0.00472647,975619,2671.52,748369,260461,266530,13.5568,11471.8,35033.4,24.9809,189.101,11.0067,145292
34.9,-0.00141361,1.44777e+06,20.7726,-0.00472647,975587,2661.24,748370,260080,266535,13.5029,11429.8,35100.6,24.9239,188.923,10.9743,145149
35,-0.00141361,1.44777e+06,20.6896,-0.00472647,975554,2650.99,748372,259698,266539,13.4493,11387.9,35167.5,24.8669,188.742,10.9419,145008
35.1,-0.00141361,1.44777e+06,20.607,-0.00472647,975522,2640.78,748373,259314,266544,13.3958,11346.1,35234.1,24.8098,188.558,10.9097,144868
35.2,-0.00141361,1.44777e+06,20.5248,-0.00472647,975490,2630.6,748374,258929,266549,13.3426,11304.5,35300.5,24.7527,188.371,10.8775,144729
35.3,-0.00141361,1.44777e+06,20.4428,-0.00472647,975458,2620.45,748376,258542,266553,13.2895,11262.9,35366.5,24.6955,188.182,10.8454,144591
35.4,-0.00141361,1.44777e+06,20.3612,-0.00472647,975426,2610.34,748377,258154,266558,13.2367,11221.5,35432.3,24.6382,187.989,10.8134,144454
35.5,-0.00141361,1.44777e+06,20.2799,-0.00472647,975394,2600.26,748378,257765,266562,13.1841,11180.2,35497.9,24.5809,187.794,10.7814,144319
35.6,-0.00141361,1.44777e+06,20.199,-0.00472647,975363,2590.22,748380,257374,266567,13.1317,11139,35563.1,24.5235,187.596,10.7496,144185
35.7,-0.00141361,1.44777e+06,20.1183,-0.00472647,975331,2580.2,748381,256981,266571,13.0795,11097.9,35628.1,24.4661,187.395,10.7178,144053
35.8,-0.00141361,1.44777e+06,20.038,-0.00472647,975300,2570.23,748382,256588,266576,13.0275,11056.9,35692.8,24.4086,187.192,10.6861,143921
35.9,-0.00141361,1.44777e+06,19.958,-0.00472647,975269,2560.28,748383,256193,266580,12.9757,11016.1,35757.2,24.3511,186.986,10.6545,143791
36,-0.00141361,1.44777e+06,19.8784,-0.00472647,975238,2550.37,748385,255796,266585,12.9241,10975.3,35821.3,24.2935,186.777,10.6229,143662
36.1,-0.00141361,1.44777e+06,19.799,-0.00472647,975207,2540.49,748386,255399,266589,12.8728,10934.7,35885.2,24.2359,186.566,10.5914,143535
36.2,-0.00141361,1.44777e+06,19.72,-0.00472647,975176,2530.65,748387,255000,266594,12.8216,10894.2,35948.8,24.1782,186.352,10.56,143408
36.3,-0.00141361,1.44777e+06,19.6412,-0.00472647,975145,2520.84,748389,254600,266598,12.7706,10853.8,36012.2,24.1205,186.135,10.5287,143283
36.4,-0.00141361,1.44777e+06,19.5628,-0.00472647,975115,2511.06,748390,254198,266603,12.7199,10813.5,36075.2,24.0627,185.916,10.4975,143159
36.5,-0.00141361,1.44777e+06,19.4847,-0.00472647,975084,2501.31,748391,253796,266607,12.6693,10773.4,36138,24.0049,185.695,10.4663,143036
36.6,-0.00141361,1.44777e+06,19.407,-0.00472647,975054,2491.6,748392,253392,266611,12.6189,10733.3,36200.6,23.9471,185.471,10.4352,142914
36.7,-0.00141361,1.44777e+06,19.3295,-0.00472647,975024,2481.92,748394,252987,266616,12.5688,10693.4,36262.9,23.8893,185.245,10.4042,142793
36.8,-0.00141361,1.44777e+06,19.2523,-0.00472647,974993,2472.27,748395,252580,266620,12.5188,10653.6,36324.9,23.8314,185.017,10.3733,142674
36.9,-0.00141361,1.44777e+06,19.1755,-0.00472647,974963,2462.66,748396,252173,266625,12.469,10613.9,36386.6,23.7735,184.786,10.3424,142555
37,-0.00141361,1.44777e+06,19.0989,-0.00472647,974934,2453.09,748397,251765,266629,12.4194,10574.4,36448.1,23.7155,184.552,10.3117,142438
37.1,-0.00141361,1.44777e+06,19.0227,-0.00472647,974904,2443.54,748398,251355,266633,12.3701,10534.9,36509.3,23.6576,184.317,10.281,142321
37.2,-0.00141361,1.44777e+06,18.9467,-0.00472647,974874,2434.03,748400,250945,266637,12.3209,10495.6,36570.3,23.5996,184.079,10.2504,142206
37.3,-0.00141361,1.44777e+06,18.8711,-0.00472647,974845,2424.56,748401,250533,266642,12.2719,10456.4,36631,23.5416,183.838,10.2198,142092
37.4,-0.00141361,1.44777e+06,18.7958,-0.00472647,974816,2415.11,748402,250121,266646,12.2231,10417.3,36691.4,23.4836,183.596,10.1894,141979
37.5,-0.00141361,1.44777e+06,18.7207,-0.00472647,974786,2405.7,748403,249707,266650,12.1745,10378.4,36751.6,23.4255,183.351,10.159,141867
37.6,-0.00141361,1.44777e+06,18.646,-0.00472647,974757,2396.32,748404,249292,266655,12.1261,10339.5,36811.5,23.3675,183.105,10.1287,141756
37.7,-0.00141361,1.44777e+06,18.5716,-0.00472647,974728,2386.98,748406,248876,266659,12.0779,10300.8,36871.2,23.3094,182.856,10.0984,141646
37.8,-0.00141361,1.44777e+06,18.4974,-0.00472647,974699,2377.66,748407,248460,266663,12.0299,10262.2,36930.6,23.2513,182.605,10.0683,141537
37.9,-0.00141361,1.44777e+06,18.4236,-0.00472647,974671,2368.38,748408,248042,266667,11.982,10223.7,36989.8,23.1932,182.352,10.0382,141429
38,-0.00141361,1.44777e+06,18.35,-0.00472647,974642,2359.14,748409,247624,266671,11.9344,10185.4,37048.7,23.1351,182.096,10.0082,141323
38.1,-0.00141361,1.44777e+06,18.2768,-0.00472647,974613,2349.92,748410,247204,266676,11.8869,10147.1,37107.4,23.077,181.839,9.97826,141217
38.2,-0.00141361,1.44777e+06,18.2038,-0.00472647,974585,2340.74,748412,246784,266680,11.8397,10109,37165.8,23.0189,181.58,9.94841,141112
38.3,-0.00141361,1.44777e+06,18.1311,-0.00472647,974557,2331.59,748413,246363,266684,11.7926,10071,37223.9,22.9608,181.319,9.91864,141008
38.4,-0.00141361,1.44777e+06,18.0588,-0.00472647,974529,2322.47,748414,245940,266688,11.7457,10033.1,37281.8,22.9026,181.056,9.88894,140905
38.5,-0.00141361,1.44777e+06,17.9867,-0.00472647,974501,2313.38,748415,245517,266692,11.699,9995.34,37339.5,22.8445,180.791,9.85932,140803
38.6,-0.00141361,1.44777e+06,17.9149,-0.00472647,974473,2304.33,748416,245094,266696,11.6525,9957.7,37396.9,22.7864,180.524,9.82978,140702
38.7,-0.00141361,1.44777e+06,17.8433,-0.00472647,974445,2295.31,748417,244669,266700,11.6061,9920.17,37454.1,22.7283,180.255,9.80031,140602
38.8,-0.00141361,1.44777e+06,17.7721,-0.00472647,974417,2286.32,748419,244243,266704,11.56,9882.76,37511,22.6701,179.984,9.77092,140503
38.9,-0.00141361,1.44777e+06,17.7012,-0.00472647,974390,2277.36,748420,243817,266708,11.514,9845.47,37567.7,22.612,179.712,9.7416,140405
39,-0.00141361,1.44777e+06,17.6305,-0.00472647,974362,2268.44,748421,243390,266712,11.4682,9808.31,37624.1,22.5539,179.437,9.71236,140308
39.1,-0.00141361,1.44777e+06,17.5601,-0.00472647,974335,2259.55,748422,242962,266716,11.4226,9771.28,37680.3,22.4958,179.161,9.6832,140211
39.2,-0.00141361,1.44777e+06,17.49,-0.00472647,974308,2250.69,748423,242534,266720,11.3772,9734.36,37736.2,22.4378,178.883,9.65411,140116
39.3,-0.00141361,1.44777e+06,17.4202,-0.00472647,974280,2241.86,748424,242105,266724,11.332,9697.56,37791.9,22.3797,178.604,9.6251,140021
39.4,-0.00141361,1.44777e+06,17.3507,-0.00472647,974253,2233.07,748425,241675,266728,11.2869,9660.89,37847.3,22.3216,178.322,9.59616,139928
39.5,-0.00141361,1.44777e+06,17.2814,-0.00472647,974226,2224.31,748426,241244,266732,11.242,9624.33,37902.6,22.2636,178.039,9.5673,139835
39.6,-0.00141361,1.44777e+06,17.2124,-0.00472647,974200,2215.57,748427,240813,266736,11.1973,9587.9,37957.5,22.2056,177.755,9.53851,139743
39.7,-0.00141361,1.44777e+06,17.1437,-0.00472647,974173,2206.88,748429,240381,266740,11.1528,9551.59,38012.3,22.1476,177.468,9.5098,139652
39.8,-0.00141361,1.44777e+06,17.0753,-0.00472647,974146,2198.21,748430,239948,266744,11.1084,9515.39,38066.8,22.0896,177.18,9.48117,139562
39.9,-0.00141361,1.44777e+06,17.0071,-0.00472647,974120,2189.57,748431,239515,266748,11.0642,9479.32,38121,22.0316,176.891,9.45261,139472
40,-0.00141361,1.44777e+06,16.9392,-0.00472647,974094,2180.97,748432,239081,266752,11.0202,9443.36,38175.1,21.9737,176.6,9.42412,139384
40.1,-0.00141361,1.44777e+06,16.8716,-0.00472647,974067,2172.39,748433,238647,266756,10.9764,9407.53,38228.9,21.9158,176.307,9.39571,139296
40.2,-0.00141361,1.44777e+06,16.8042,-0.00472647,974041,2163.85,748434,238212,266760,10.9327,9371.81,38282.4,21.8579,176.013,9.36737,139209
40.3,-0.00141361,1.44777e+06,16.7371,-0.00472647,974015,2155.34,748435,237776,266764,10.8892,9336.21,38335.7,21.8,175.717,9.33911,139123
40.4,-0.00141361,1.44777e+06,16.6703,-0.00472647,973989,2146.86,748436,237340,266767,10.8459,9300.74,38388.8,21.7421,175.42,9.31092,139038
40.5,-0.00141361,1.44777e+06,16.6038,-0.00472647,973963,2138.41,748437,236903,266771,10.8028,9265.38,38441.7,21.6843,175.121,9.28281,138953
40.6,-0.00141361,1.44777e+06,16.5375,-0.00472647,973938,2129.99,748438,236466,266775,10.7598,9230.14,38494.3,21.6265,174.821,9.25477,138869
40.7,-0.00141361,1.44777e+06,16.4715,-0.00472647,973912,2121.6,748439,236028,266779,10.717,9195.01,38546.7,21.5688,174.52,9.2268,138787
40.8,-0.00141361,1.44777e+06,16.4057,-0.00472647,973887,2113.25,748440,235590,266783,10.6744,9160.01,38598.9,21.5111,174.217,9.19891,138704
40.9,-0.00141361,1.44777e+06,16.3402,-0.00472647,973861,2104.92,748441,235151,266786,10.6319,9125.12,38650.8,21.4534,173.913,9.1711,138623
41,-0.00141361,1.44777e+06,16.275,-0.00472647,973836,2096.62,748443,234712,266790,10.5896,9090.36,38702.5,21.3957,173.607,9.14335,138542
41.1,-0.00141361,1.44777e+06,16.21,-0.00472647,973811,2088.36,748444,234272,266794,10.5475,9055.72,38754,21.3381,173.301,9.11569,138463
41.2,-0.00141361,1.44777e+06,16.1453,-0.00472647,973786,2080.13,748445,233832,266798,10.5056,9021.2,38805.3,21.2805,172.992,9.08809,138384
41.3,-0.00141361,1.44777e+06,16.0809,-0.00472647,973761,2071.92,748446,233392,266801,10.4638,8986.79,38856.3,21.223,172.683,9.06057,138305
41.4,-0.00141361,1.44777e+06,16.0167,-0.00472647,973736,2063.75,748447,232951,266805,10.4221,8952.51,38907.1,21.1655,172.372,9.03312,138228
41.5,-0.00141361,1.44777e+06,15.9527,-0.00472647,973711,2055.61,748448,232509,266809,10.3807,8918.34,38957.7,21.108,172.06,9.00575,138151
41.6,-0.00141361,1.44777e+06,15.889,-0.00472647,973686,2047.5,748449,232068,266812,10.3394,8884.3,39008.1,21.0506,171.747,8.97845,138074
41.7,-0.00141361,1.44777e+06,15.8256,-0.00472647,973662,2039.42,748450,231625,266816,10.2983,8850.37,39058.2,20.9932,171.433,8.95122,137999
41.8,-0.00141361,1.44777e+06,15.7624,-0.00472647,973637,2031.37,748451,231183,266820,10.2573,8816.55,39108.2,20.9359,171.117,8.92406,137924
41.9,-0.00141361,1.44777e+06,15.6995,-0.00472647,973613,2023.35,748452,230740,266823,10.2165,8782.86,39157.9,20.8786,170.8,8.89698,137850
42,-0.00141361,1.44777e+06,15.6368,-0.00472647,973589,2015.36,748453,230297,266827,10.1758,8749.28,39207.4,20.8214,170.483,8.86997,137777
42.1,-0.00141361,1.44777e+06,15.5744,-0.00472647,973565,2007.39,748454,229853,266831,10.1354,8715.82,39256.6,20.7642,170.164,8.84303,137704
42.2,-0.00141361,1.44777e+06,15.5122,-0.00472647,973541,1999.46,748455,229409,266834,10.095,8682.48,39305.7,20.7071,169.843,8.81617,137632
42.3,-0.00141361,1.44777e+06,15.4503,-0.00472647,973517,1991.56,748456,228965,266838,10.0549,8649.25,39354.5,20.65,169.522,8.78938,137561
42.4,-0.00141361,1.44777e+06,15.3886,-0.00472647,973493,1983.69,748457,228520,266841,10.0149,8616.14,39403.1,20.5929,169.2,8.76266,137490
42.5,-0.00141361,1.44777e+06,15.3272,-0.00472647,973469,1975.85,748458,228076,266845,9.97502,8583.15,39451.5,20.5359,168.877,8.73601,137420
42.6,-0.00141361,1.44777e+06,15.266,-0.00472647,973445,1968.03,748459,227630,266848,9.93533,8550.27,39499.7,20.479,168.552,8.70944,137351
42.7,-0.00141361,1.44777e+06,15.2051,-0.00472647,973422,1960.25,748460,227185,266852,9.8958,8517.51,39547.7,20.4221,168.227,8.68294,137282
42.8,-0.00141361,1.44777e+06,15.1444,-0.00472647,973398,1952.49,748461,226739,266856,9.85643,8484.86,39595.4,20.3653,167.901,8.6565,137214
42.9,-0.00141361,1.44777e+06,15.0839,-0.00472647,973375,1944.77,748462,226294,266859,9.81722,8452.33,39643,20.3085,167.574,8.63014,137146
43,-0.00141361,1.44777e+06,15.0237,-0.00472647,973352,1937.07,748463,225847,266863,9.77815,8419.91,39690.3,20.2518,167.245,8.60386,137080
43.1,-0.00141361,1.44777e+06,14.9637,-0.00472647,973328,1929.4,748464,225401,266866,9.73925,8387.61,39737.5,20.1951,166.916,8.57764,137013
43.2,-0.00141361,1.44777e+06,14.904,-0.00472647,973305,1921.77,748465,224955,266869,9.7005,8355.43,39784.4,20.1385,166.586,8.5515,136948
43.3,-0.00141361,1.44777e+06,14.8445,-0.00472647,973282,1914.16,748465,224508,266873,9.6619,8323.36,39831.1,20.082,166.255,8.52542,136883
43.4,-0.00141361,1.44777e+06,14.7852,-0.00472647,973259,1906.58,748466,224061,266876,9.62345,8291.41,39877.6,20.0255,165.923,8.49942,136819
43.5,-0.00141361,1.44777e+06,14.7262,-0.00472647,973237,1899.03,748467,223614,266880,9.58516,8259.57,39923.9,19.9691,165.59,8.47349,136755
43.6,-0.00141361,1.44777e+06,14.6674,-0.00472647,973214,1891.5,748468,223167,266883,9.54702,8227.85,39970,19.9127,165.257,8.44763,136692
43.7,-0.00141361,1.44777e+06,14.6089,-0.00472647,973191,1884.01,748469,222719,266887,9.50903,8196.24,40015.8,19.8565,164.923,8.42184,136629
43.8,-0.00141361,1.44777e+06,14.5505,-0.00472647,973169,1876.54,748470,222272,266890,9.47119,8164.74,40061.5,19.8002,164.587,8.39613,136567
43.9,-0.00141361,1.44777e+06,14.4925,-0.00472647,973146,1869.11,748471,221824,266893,9.4335,8133.36,40107,19.7441,164.251,8.37048,136506
44,-0.00141361,1.44777e+06,14.4346,-0.00472647,973124,1861.7,748472,221376,266897,9.39597,8102.09,40152.3,19.688,163.915,8.3449,136445
44.1,-0.00141361,1.44777e+06,14.377,-0.00472647,973102,1854.32,748473,220928,266900,9.35857,8070.94,40197.3,19.6319,163.577,8.31939,136385
44.2,-0.00141361,1.44777e+06,14.3196,-0.00472647,973080,1846.96,748474,220480,266903,9.32133,8039.89,40242.2,19.576,163.239,8.29396,136325
44.3,-0.00141361,1.44777e+06,14.2624,-0.00472647,973058,1839.64,748475,220032,266907,9.28424,8008.96,40286.9,19.5201,162.9,8.26859,136266
44.4,-0.00141361,1.44777e+06,14.2055,-0.00472647,973036,1832.34,748476,219584,266910,9.24729,7978.14,40331.3,19.4642,162.56,8.2433,136207
44.5,-0.00141361,1.44777e+06,14.1488,-0.00472647,973014,1825.07,748477,219136,266913,9.21049,7947.44,40375.6,19.4085,162.22,8.21807,136149
44.6,-0.00141361,1.44777e+06,14.0923,-0.00472647,972992,1817.83,748478,218688,266917,9.17384,7916.84,40419.7,19.3528,161.878,8.19291,136092
44.7,-0.00141361,1.44777e+06,14.036,-0.00472647,972970,1810.62,748478,218239,266920,9.13733,7886.35,40463.5,19.2972,161.537,8.16783,136035
44.8,-0.00141361,1.44777e+06,13.98,-0.00472647,972949,1803.43,748479,217791,266923,9.10097,7855.98,40507.2,19.2416,161.194,8.14281,135978
44.9,-0.00141361,1.44777e+06,13.9242,-0.00472647,972927,1796.27,748480,217342,266926,9.06475,7825.72,40550.7,19.1862,160.851,8.11786,135923
45,-0.00141361,1.44777e+06,13.8686,-0.00472647,972906,1789.14,748481,216894,266930,9.02867,7795.56,40593.9,19.1308,160.508,8.09298,135867
45.1,-0.00141361,1.44777e+06,13.8132,-0.00472647,972884,1782.04,748482,216445,266933,8.99274,7765.52,40637,19.0754,160.163,8.06817,135812
45.2,-0.00141361,1.44777e+06,13.7581,-0.00472647,972863,1774.96,748483,215997,266936,8.95695,7735.59,40679.9,19.0202,159.818,8.04343,135758
45.3,-0.00141361,1.44777e+06,13.7032,-0.00472647,972842,1767.91,748484,215548,266939,8.9213,7705.77,40722.6,18.965,159.473,8.01876,135704
45.4,-0.00141361,1.44777e+06,13.6485,-0.00472647,972821,1760.89,748485,215100,266942,8.88579,7676.07,40765.1,18.9099,159.127,7.99416,135651
45.5,-0.00141361,1.44777e+06,13.594,-0.00472647,972800,1753.9,748486,214651,266946,8.85043,7646.47,40807.4,18.8549,158.781,7.96963,135598
45.6,-0.00141361,1.44777e+06,13.5397,-0.00472647,972779,1746.93,748486,214203,266949,8.8152,7616.98,40849.5,18.8,158.434,7.94516,135546
45.7,-0.00141361,1.44777e+06,13.4857,-0.00472647,972758,1739.99,748487,213755,266952,8.78011,7587.61,40891.5,18.7451,158.086,7.92076,135494
45.8,-0.00141361,1.44777e+06,13.4318,-0.00472647,972737,1733.07,748488,213306,266955,8.74517,7558.34,40933.2,18.6903,157.738,7.89644,135442
45.9,-0.00141361,1.44777e+06,13.3782,-0.00472647,972717,1726.19,748489,212858,266958,8.71036,7529.18,40974.8,18.6356,157.39,7.87218,135391
46,-0.00141361,1.44777e+06,13.3248,-0.00472647,972696,1719.33,748490,212410,266961,8.67569,7500.13,41016.1,18.581,157.041,7.84798,135341
46.1,-0.00141361,1.44777e+06,13.2716,-0.00472647,972676,1712.49,748491,211962,266964,8.64116,7471.18,41057.3,18.5265,156.691,7.82386,135291
46.2,-0.00141361,1.44777e+06,13.2186,-0.00472647,972655,1705.69,748492,211514,266967,8.60676,7442.35,41098.3,18.4721,156.341,7.7998,135241
46.3,-0.00141361,1.44777e+06,13.1658,-0.00472647,972635,1698.9,748492,211066,266971,8.5725,7413.62,41139.1,18.4177,155.991,7.77581,135192
46.4,-0.00141361,1.44777e+06,13.1133,-0.00472647,972615,1692.15,748493,210618,266974,8.53838,7385,41179.7,18.3634,155.64,7.75189,135144
46.5,-0.00141361,1.44777e+06,13.0609,-0.00472647,972595,1685.42,748494,210171,266977,8.50439,7356.48,41220.1,18.3092,155.289,7.72804,135096
46.6,-0.00141361,1.44777e+06,13.0088,-0.00472647,972575,1678.72,748495,209723,266980,8.47054,7328.07,41260.4,18.2551,154.938,7.70425,135048
46.7,-0.00141361,1.44777e+06,12.9569,-0.00472647,972555,1672.04,748496,209276,266983,8.43682,7299.77,41300.4,18.201,154.586,7.68053,135001
46.8,-0.00141361,1.44777e+06,12.9051,-0.00472647,972535,1665.39,748497,208828,266986,8.40323,7271.57,41340.3,18.1471,154.234,7.65688,134954
46.9,-0.00141361,1.44777e+06,12.8536,-0.00472647,972515,1658.76,748497,208381,266989,8.36978,7243.48,41380,18.0932,153.881,7.6333,134908
47,-0.00141361,1.44777e+06,12.8023,-0.00472647,972495,1652.16,748498,207934,266992,8.33646,7215.5,41419.5,18.0395,153.528,7.60978,134862
47.1,-0.00141361,1.44777e+06,12.7512,-0.00472647,972476,1645.59,748499,207487,266995,8.30328,7187.61,41458.9,17.9858,153.175,7.58633,134816
47.2,-0.00141361,1.44777e+06,12.7003,-0.00472647,972456,1639.04,748500,207040,266998,8.27022,7159.84,41498,17.9322,152.822,7.56294,134771
47.3,-0.00141361,1.44777e+06,12.6496,-0.00472647,972437,1632.52,748501,206594,267001,8.2373,7132.16,41537,17.8787,152.468,7.53962,134726
47.4,-0.00141361,1.44777e+06,12.5991,-0.00472647,972417,1626.02,748502,206147,267004,8.20451,7104.59,41575.8,17.8252,152.114,7.51637,134682
47.5,-0.00141361,1.44777e+06,12.5488,-0.00472647,972398,1619.55,748502,205701,267007,8.17184,7077.12,41614.4,17.7719,151.759,7.49318,134638
47.6,-0.00141361,1.44777e+06,12.4987,-0.00472647,972379,1613.1,748503,205255,267009,8.13931,7049.76,41652.9,17.7186,151.405,7.47006,134595
47.7,-0.00141361,1.44777e+06,12.4488,-0.00472647,972360,1606.68,748504,204809,267012,8.10691,7022.49,41691.1,17.6655,151.05,7.447,134552
47.8,-0.00141361,1.44777e+06,12.3991,-0.00472647,972341,1600.28,748505,204363,267015,8.07463,6995.33,41729.2,17.6124,150.695,7.42401,134509
47.9,-0.00141361,1.44777e+06,12.3496,-0.00472647,972322,1593.91,748506,203918,267018,8.04249,6968.27,41767.2,17.5594,150.339,7.40109,134467
48,-0.00141361,1.44777e+06,12.3003,-0.00472647,972303,1587.56,748506,203473,267021,8.01047,6941.31,41804.9,17.5065,149.984,7.37823,134425
48.1,-0.00141361,1.44777e+06,12.2512,-0.00472647,972284,1581.23,748507,203028,267024,7.97858,6914.46,41842.5,17.4537,149.628,7.35543,134384
48.2,-0.00141361,1.44777e+06,12.2023,-0.00472647,972265,1574.93,748508,202583,267027,7.94681,6887.7,41879.9,17.401,149.272,7.33271,134343
48.3,-0.00141361,1.44777e+06,12.1536,-0.00472647,972246,1568.66,748509,202138,267030,7.91517,6861.04,41917.1,17.3484,148.916,7.31004,134302
48.4,-0.00141361,1.44777e+06,12.1051,-0.00472647,972228,1562.41,748509,201694,267032,7.88366,6834.48,41954.1,17.2959,148.559,7.28744,134262
48.5,-0.00141361,1.44777e+06,12.0567,-0.00472647,972209,1556.18,748510,201250,267035,7.85227,6808.04,41991,17.2435,148.203,7.26491,134222
48.6,-0.00141361,1.44777e+06,12.0086,-0.00472647,972191,1549.98,748511,200806,267038,7.82101,6781.7,42027.7,17.1911,147.846,7.24244,134183
48.7,-0.00141361,1.44777e+06,11.9607,-0.00472647,972173,1543.81,748512,200363,267041,7.78987,6755.45,42064.3,17.1389,147.49,7.22004,134143
48.8,-0.00141361,1.44777e+06,11.9129,-0.00472647,972154,1537.66,748513,199920,267044,7.75885,6729.31,42100.7,17.0868,147.133,7.1977,134105
48.9,-0.00141361,1.44777e+06,11.8653,-0.00472647,972136,1531.53,748513,199477,267046,7.72796,6703.27,42136.9,17.0348,146.776,7.17542,134066
49,-0.00141361,1.44777e+06,11.818,-0.00472647,972118,1525.43,748514,199034,267049,7.69718,6677.33,42172.9,16.9828,146.419,7.15321,134028
49.1,-0.00141361,1.44777e+06,11.7708,-0.00472647,972100,1519.35,748515,198592,267052,7.66653,6651.48,42208.8,16.931,146.062,7.13106,133990
49.2,-0.00141361,1.44777e+06,11.7238,-0.00472647,972082,1513.29,748516,198150,267055,7.63601,6625.74,42244.5,16.8792,145.705,7.10898,133953
49.3,-0.00141361,1.44777e+06,11.677,-0.00472647,972064,1507.26,748516,197708,267058,7.6056,6600.09,42280,16.8276,145.348,7.08696,133916
49.4,-0.00141361,1.44777e+06,11.6304,-0.00472647,972046,1501.25,748517,197267,267060,7.57532,6574.54,42315.4,16.776,144.991,7.06501,133879
49.5,-0.00141361,1.44777e+06,11.5839,-0.00472647,972028,1495.27,748518,196826,267063,7.54515,6549.09,42350.6,16.7246,144.633,7.04311,133843
49.6,-0.00141361,1.44777e+06,11.5377,-0.00472647,972011,1489.3,748519,196385,267066,7.5151,6523.73,42385.6,16.6732,144.276,7.02128,133807
49.7,-0.00141361,1.44777e+06,11.4916,-0.00472647,971993,1483.37,748519,195945,267068,7.48518,6498.47,42420.5,16.622,143.919,6.99952,133771
49.8,-0.00141361,1.44777e+06,11.4457,-0.00472647,971975,1477.45,748520,195505,267071,7.45537,6473.31,42455.2,16.5708,143.561,6.97782,133735
49.9,-0.00141361,1.44777e+06,11.4001,-0.00472647,971958,1471.56,748521,195065,267074,7.42568,6448.24,42489.8,16.5198,143.204,6.95617,133700
50,-0.00141361,1.44777e+06,11.3545,-0.00472647,971941,1465.69,748521,194625,267076,7.39611,6423.27,42524.2,16.4688,142.846,6.9346,133666
50.1,-0.00141361,1.44777e+06,11.3092,-0.00472647,971923,1459.85,748522,194186,267079,7.36666,6398.4,42558.4,16.418,142.489,6.91308,133631
50.2,-0.00141361,1.44777e+06,11.2641,-0.00472647,971906,1454.02,748523,193748,267082,7.33732,6373.61,42592.5,16.3672,142.132,6.89163,133597
50.3,-0.00141361,1.44777e+06,11.2191,-0.00472647,971889,1448.22,748524,193309,267084,7.3081,6348.93,42626.4,16.3165,141.774,6.87024,133564
50.4,-0.00141361,1.44777e+06,11.1743,-0.00472647,971872,1442.45,748524,192871,267087,7.279,6324.33,42660.2,16.266,141.417,6.84891,133530
50.5,-0.00141361,1.44777e+06,11.1297,-0.00472647,971855,1436.69,748525,192434,267090,7.25001,6299.84,42693.8,16.2155,141.06,6.82765,133497
50.6,-0.00141361,1.44777e+06,11.0853,-0.00472647,971838,1430.96,748526,191996,267092,7.22114,6275.43,42727.2,16.1652,140.702,6.80644,133464
50.7,-0.00141361,1.44777e+06,11.041,-0.00472647,971821,1425.25,748527,191559,267095,7.19238,6251.12,42760.5,16.1149,140.345,6.7853,133432
50.8,-0.00141361,1.44777e+06,10.9969,-0.00472647,971804,1419.56,748527,191123,267097,7.16373,6226.89,42793.6,16.0647,139.988,6.76422,133400
50.9,-0.00141361,1.44777e+06,10.953,-0.00472647,971787,1413.9,748528,190687,267100,7.13521,6202.77,42826.6,16.0147,139.631,6.7432,133368
51,-0.00141361,1.44777e+06,10.9093,-0.00472647,971771,1408.25,748529,190251,267102,7.10679,6178.73,42859.4,15.9647,139.274,6.72224,133336
51.1,-0.00141361,1.44777e+06,10.8657,-0.00472647,971754,1402.63,748529,189815,267105,7.07849,6154.78,42892.1,15.9149,138.917,6.70134,133305
51.2,-0.00141361,1.44777e+06,10.8224,-0.00472647,971737,1397.03,748530,189380,267108,7.0503,6130.93,42924.6,15.8651,138.56,6.68051,133274
51.3,-0.00141361,1.44777e+06,10.7792,-0.00472647,971721,1391.46,748531,188946,267110,7.02222,6107.16,42957,15.8155,138.204,6.65973,133243
51.4,-0.00141361,1.44777e+06,10.7361,-0.00472647,971705,1385.9,748531,188512,267113,6.99425,6083.49,42989.2,15.7659,137.847,6.63902,133213
51.5,-0.00141361,1.44777e+06,10.6933,-0.00472647,971688,1380.37,748532,188078,267115,6.9664,6059.9,43021.2,15.7164,137.491,6.61836,133183
51.6,-0.00141361,1.44777e+06,10.6506,-0.00472647,971672,1374.85,748533,187644,267118,6.93865,6036.4,43053.1,15.6671,137.134,6.59777,133153
51.7,-0.00141361,1.44777e+06,10.6081,-0.00472647,971656,1369.37,748533,187212,267120,6.91102,6013.01,43084.9,15.6179,136.778,6.57724,133124
51.8,-0.00141361,1.44777e+06,10.5657,-0.00472647,971640,1363.9,748534,186779,267123,6.88349,5989.71,43116.5,15.5687,136.422,6.55676,133094
51.9,-0.00141361,1.44777e+06,10.5235,-0.00472647,971624,1358.45,748535,186347,267125,6.85607,5966.5,43148,15.5197,136.067,6.53635,133065
52,-0.00141361,1.44777e+06,10.4815,-0.00472647,971608,1353.03,748536,185916,267128,6.82876,5943.38,43179.3,15.4708,135.711,6.516,133037
52.1,-0.00141361,1.44777e+06,10.4397,-0.00472647,971592,1347.63,748536,185485,267130,6.80156,5920.35,43210.4,15.422,135.356,6.49571,133008
52.2,-0.00141361,1.44777e+06,10.398,-0.00472647,971576,1342.25,748537,185054,267132,6.77447,5897.41,43241.4,15.3733,135.001,6.47548,132980
