Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.3,-0.000213235,998560,24.9101,-0.0211304,988502,3753.4,526957,219685,295098,17.9282,16194.9,16598.3,21.1267,128.068,36.3621,203653
18.4,-0.000268402,998560,24.8106,-0.0211289,988458,3746.08,526958,219984,295102,17.8569,16183.2,16707.2,21.1344,128.787,36.2831,203378
18.5,-0.000335272,998560,24.7116,-0.0211261,988415,3738.68,526959,220276,295105,17.7858,16170.8,16815.9,21.1415,129.501,36.2042,203104
18.6,-0.000414589,998560,24.6129,-0.0211221,988371,3731.21,526960,220561,295109,17.715,16157.8,16924.4,21.1479,130.208,36.1254,202831
18.7,-0.000507115,998560,24.5147,-0.0211168,988328,3723.66,526961,220840,295113,17.6445,16144.2,17032.6,21.1537,130.909,36.0466,202559
18.8,-0.000613628,998560,24.4168,-0.02111,988285,3716.03,526962,221112,295116,17.5742,16129.9,17140.6,21.1588,131.604,35.9678,202288
18.9,-0.000734923,998560,24.3193,-0.0211018,988242,3708.34,526963,221378,295120,17.5043,16115.1,17248.4,21.1633,132.293,35.8891,202019
19,-0.00087181,998560,24.2223,-0.0210919,988199,3700.58,526964,221637,295124,17.4346,16099.7,17355.9,21.1671,132.975,35.8105,201750
19.1,-0.00102512,998560,24.1256,-0.0210804,988156,3692.75,526965,221890,295128,17.3653,16083.6,17463.2,21.1703,133.651,35.7319,201482
19.2,-0.00118798,998560,24.0293,-0.0210683,988114,3684.86,526966,222136,295131,17.2962,16067,17570.3,21.1729,134.32,35.6534,201215
19.3,-0.00136151,998560,23.9334,-0.0210556,988072,3676.91,526967,222376,295135,17.2273,16049.9,17677.1,21.1748,134.983,35.5749,200949
19.4,-0.00155003,998560,23.8379,-0.0210415,988030,3668.89,526968,222610,295139,17.1588,16032.2,17783.6,21.1762,135.64,35.4964,200685
19.5,-0.00175397,998560,23.7427,-0.0210261,987988,3660.81,526969,222838,295143,17.0905,16013.9,17890,21.1769,136.291,35.4181,200421
19.6,-0.00197374,998560,23.648,-0.0210093,987946,3652.68,526970,223059,295147,17.0225,15995.2,17996,21.1771,136.935,35.3398,200158
19.7,-0.00220973,998560,23.5536,-0.0209911,987904,3644.48,526971,223275,295151,16.9548,15975.9,18101.8,21.1767,137.572,35.2615,199896
19.8,-0.00246236,998560,23.4596,-0.0209716,987863,3636.23,526972,223484,295155,16.8873,15956.1,18207.4,21.1757,138.204,35.1833,199635
19.9,-0.002732,998560,23.3659,-0.0209507,987822,3627.93,526973,223687,295159,16.8202,15935.8,18312.7,21.1741,138.828,35.1052,199375
20,-0.00301905,998560,23.2727,-0.0209283,987781,3619.57,526974,223885,295163,16.7533,15915,18417.7,21.1719,139.447,35.0271,199116
20.1,-0.00332388,998560,23.1798,-0.0209046,987740,3611.16,526975,224076,295167,16.6866,15893.7,18522.5,21.1692,140.059,34.9491,198859
20.2,-0.00364686,998560,23.0873,-0.0208794,987699,3602.7,526976,224262,295171,16.6202,15871.9,18627.1,21.1659,140.665,34.8712,198602
20.3,-0.00398837,998560,22.9952,-0.0208529,987658,3594.19,526977,224441,295175,16.5541,15849.7,18731.3,21.162,141.264,34.7933,198345
20.4,-0.0043471,998560,22.9034,-0.0208249,987618,3585.63,526978,224615,295180,16.4883,15827,18835.3,21.1577,141.857,34.7155,198090
20.5,-0.00470851,998560,22.812,-0.0207964,987578,3577.03,526979,224783,295184,16.4227,15803.9,18939.1,21.1527,142.443,34.6378,197836
20.6,-0.00508432,998560,22.721,-0.0207667,987538,3568.38,526980,224946,295188,16.3574,15780.3,19042.6,21.1473,143.023,34.5601,197583
20.7,-0.00547425,998560,22.6303,-0.0207359,987498,3559.69,526981,225103,295192,16.2924,15756.3,19145.8,21.1413,143.597,34.4825,197331
20.8,-0.00587795,998560,22.54,-0.020704,987458,3550.96,526982,225254,295197,16.2276,15731.9,19248.7,21.1348,144.164,34.405,197080
20.9,-0.00629507,998560,22.4501,-0.0206711,987418,3542.18,526983,225400,295201,16.1631,15707.1,19351.4,21.1278,144.724,34.3275,196829
21,-0.00672517,998560,22.3605,-0.0206371,987379,3533.37,526983,225540,295205,16.0988,15681.8,19453.8,21.1203,145.279,34.2502,196580
21.1,-0.00716783,998560,22.2713,-0.0206022,987340,3524.51,526984,225675,295210,16.0348,15656.2,19555.9,21.1122,145.827,34.1728,196331
21.2,-0.00762255,998560,22.1824,-0.0205665,987301,3515.62,526985,225804,295214,15.971,15630.2,19657.8,21.1037,146.368,34.0956,196084
21.3,-0.00808881,998560,22.0939,-0.0205298,987262,3506.69,526986,225928,295218,15.9075,15603.8,19759.4,21.0947,146.903,34.0184,195837
21.4,-0.00856605,998560,22.0058,-0.0204925,987223,3497.73,526987,226047,295223,15.8443,15577,19860.7,21.0852,147.432,33.9413,195591
21.5,-0.00905367,998560,21.918,-0.0204544,987184,3488.73,526988,226160,295227,15.7813,15549.9,19961.8,21.0752,147.955,33.8643,195347
21.6,-0.00955103,998560,21.8305,-0.0204156,987146,3479.69,526989,226268,295231,15.7186,15522.4,20062.5,21.0647,148.471,33.7874,195103
21.7,-0.0100491,998560,21.7434,-0.0203767,987107,3470.63,526990,226371,295236,15.6561,15494.5,20163,21.0538,148.98,33.7105,194860
21.8,-0.010546,998560,21.6567,-0.0203377,987069,3461.54,526991,226469,295240,15.5938,15466.4,20263.3,21.0424,149.484,33.6337,194618
21.9,-0.0110459,998560,21.5703,-0.0202986,987031,3452.41,526992,226562,295245,15.5319,15437.8,20363.2,21.0305,149.981,33.557,194376
22,-0.0115473,998560,21.4842,-0.0202593,986993,3443.26,526993,226650,295249,15.4701,15409,20462.8,21.0182,150.471,33.4804,194136
22.1,-0.0120488,998560,21.3985,-0.02022,986956,3434.08,526993,226732,295254,15.4086,15379.8,20562.2,21.0055,150.956,33.4038,193897
22.2,-0.012549,998560,21.3131,-0.0201809,986918,3424.87,526994,226810,295258,15.3474,15350.4,20661.3,20.9923,151.434,33.3273,193658
22.3,-0.0130462,998560,21.2281,-0.020142,986881,3415.64,526995,226883,295263,15.2864,15320.6,20760.1,20.9786,151.905,33.2509,193421
22.4,-0.0135389,998560,21.1434,-0.0201036,986843,3406.38,526996,226951,295268,15.2256,15290.5,20858.7,20.9645,152.371,33.1746,193184
22.5,-0.0140254,998560,21.059,-0.0200656,986806,3397.1,526997,227014,295272,15.1651,15260.1,20956.9,20.95,152.83,33.0984,192948
22.6,-0.014504,998560,20.975,-0.0200283,986769,3387.79,526998,227072,295277,15.1048,15229.4,21054.9,20.9351,153.283,33.0223,192713
22.7,-0.0149729,998560,20.8913,-0.0199918,986733,3378.46,526999,227126,295281,15.0448,15198.5,21152.5,20.9198,153.73,32.9462,192479
22.8,-0.0154301,998560,20.8079,-0.0199563,986696,3369.11,527000,227174,295286,14.985,15167.3,21249.9,20.904,154.171,32.8702,192246
22.9,-0.0158737,998560,20.7249,-0.0199218,986660,3359.74,527000,227219,295290,14.9254,15135.8,21347.1,20.8879,154.605,32.7943,192014
23,-0.0163001,998560,20.6422,-0.0198887,986623,3350.35,527001,227258,295295,14.8661,15104,21443.9,20.8713,155.033,32.7185,191782
23.1,-0.0167083,998560,20.5599,-0.019857,986587,3340.94,527002,227293,295300,14.807,15072,21540.4,20.8543,155.455,32.6428,191552
23.2,-0.0170962,998560,20.4778,-0.0198269,986551,3331.52,527003,227323,295304,14.7482,15039.8,21636.7,20.837,155.871,32.5671,191322
23.3,-0.0174616,998560,20.3961,-0.0197985,986515,3322.08,527004,227349,295309,14.6896,15007.3,21732.6,20.8193,156.281,32.4916,191093
23.4,-0.017802,998560,20.3147,-0.0197721,986479,3312.62,527005,227370,295314,14.6312,14974.6,21828.3,20.8011,156.684,32.4161,190865
23.5,-0.0181152,998560,20.2337,-0.0197479,986444,3303.15,527005,227387,295318,14.573,14941.6,21923.7,20.7826,157.082,32.3407,190638
23.6,-0.0183986,998560,20.1529,-0.0197259,986408,3293.66,527006,227400,295323,14.5151,14908.4,22018.8,20.7637,157.473,32.2654,190412
23.7,-0.0186497,998560,20.0725,-0.0197065,986373,3284.16,527007,227408,295328,14.4574,14875,22113.6,20.7445,157.859,32.1902,190186
23.8,-0.0188659,998560,19.9924,-0.0196898,986338,3274.64,527008,227411,295332,14.4,14841.4,22208.1,20.7249,158.238,32.1151,189962
23.9,-0.0190446,998560,19.9126,-0.019676,986303,3265.11,527009,227411,295337,14.3427,14807.6,22302.3,20.7049,158.612,32.0401,189738
24,-0.019183,998560,19.8331,-0.0196653,986268,3255.57,527010,227406,295342,14.2857,14773.5,22396.2,20.6846,158.979,31.9651,189515
24.1,-0.0192784,998560,19.7539,-0.0196579,986233,3246.02,527010,227397,295347,14.2289,14739.3,22489.9,20.6639,159.34,31.8903,189293
24.2,-0.0193719,998560,19.6751,-0.0196507,986199,3236.46,527011,227384,295351,14.1724,14704.9,22583.2,20.6429,159.696,31.8155,189071
24.3,-0.0194767,998560,19.5965,-0.0196426,986164,3226.9,527012,227367,295356,14.116,14670.3,22676.3,20.6215,160.046,31.7409,188851
24.4,-0.0195616,998560,19.5183,-0.0196361,986130,3217.32,527013,227345,295361,14.0599,14635.5,22769,20.5998,160.389,31.6663,188631
24.5,-0.0196282,998560,19.4404,-0.019631,986096,3207.73,527014,227320,295365,14.004,14600.5,22861.5,20.5778,160.727,31.5918,188412
24.6,-0.0196782,998560,19.3628,-0.0196272,986062,3198.14,527014,227290,295370,13.9483,14565.4,22953.7,20.5554,161.059,31.5174,188194
24.7,-0.0197136,998560,19.2855,-0.0196246,986028,3188.54,527015,227257,295375,13.8929,14530.1,23045.6,20.5327,161.385,31.4432,187977
24.8,-0.0197367,998560,19.2085,-0.0196228,985994,3178.93,527016,227219,295380,13.8376,14494.6,23137.2,20.5097,161.706,31.369,187761
24.9,-0.0197499,998560,19.1319,-0.0196219,985960,3169.32,527017,227178,295384,13.7826,14459,23228.5,20.4863,162.02,31.2949,187545
25,-0.0197557,998560,19.0555,-0.0196215,985927,3159.71,527018,227133,295389,13.7278,14423.2,23319.5,20.4627,162.329,31.2209,187331
25.1,-0.019757,998560,18.9794,-0.0196214,985894,3150.09,527018,227084,295394,13.6733,14387.2,23410.2,20.4387,162.632,31.147,187117
25.2,-0.0197538,998560,18.9036,-0.0196216,985860,3140.46,527019,227031,295399,13.6189,14351.1,23500.7,20.4145,162.93,31.0732,186903
25.3,-0.0197206,998560,18.8282,-0.0196243,985827,3130.84,527020,226974,295403,13.5647,14314.9,23590.8,20.3899,163.221,30.9995,186691
25.4,-0.0196809,998560,18.753,-0.0196274,985794,3121.21,527021,226913,295408,13.5108,14278.6,23680.6,20.365,163.508,30.9259,186479
25.5,-0.0196367,998560,18.6781,-0.0196308,985762,3111.58,527022,226849,295413,13.4571,14242.1,23770.2,20.3399,163.788,30.8524,186269
25.6,-0.01959,998560,18.6036,-0.0196345,985729,3101.95,527022,226781,295418,13.4036,14205.5,23859.4,20.3144,164.063,30.779,186059
25.7,-0.0195429,998560,18.5293,-0.0196382,985696,3092.31,527023,226710,295423,13.3503,14168.7,23948.4,20.2887,164.332,30.7058,185849
25.8,-0.0194979,998560,18.4553,-0.0196417,985664,3082.68,527024,226635,295427,13.2972,14131.9,24037,20.2627,164.596,30.6326,185641
25.9,-0.0194572,998560,18.3817,-0.0196448,985632,3073.05,527025,226556,295432,13.2443,14094.9,24125.4,20.2364,164.854,30.5595,185433
26,-0.0194233,998560,18.3083,-0.0196475,985600,3063.42,527025,226474,295437,13.1917,14057.8,24213.5,20.2098,165.107,30.4865,185226
26.1,-0.019399,998560,18.2352,-0.0196494,985568,3053.79,527026,226388,295442,13.1392,14020.6,24301.3,20.183,165.354,30.4136,185020
26.2,-0.0193868,998560,18.1624,-0.0196503,985536,3044.16,527027,226299,295446,13.087,13983.3,24388.8,20.1559,165.596,30.3409,184815
26.3,-0.0193584,998560,18.0899,-0.0196525,985504,3034.54,527028,226207,295451,13.0349,13945.9,24476,20.1285,165.833,30.2682,184610
26.4,-0.0193189,998560,18.0177,-0.0196556,985472,3024.91,527028,226110,295456,12.9831,13908.4,24562.9,20.1009,166.064,30.1957,184407
26.5,-0.0192817,998560,17.9457,-0.0196584,985441,3015.3,527029,226011,295461,12.9315,13870.9,24649.5,20.073,166.289,30.1232,184203
26.6,-0.0192475,998560,17.8741,-0.0196611,985409,3005.68,527030,225908,295466,12.8801,13833.2,24735.8,20.0449,166.51,30.0509,184001
26.7,-0.0192166,998560,17.8027,-0.0196635,985378,2996.07,527031,225802,295470,12.8289,13795.4,24821.9,20.0165,166.725,29.9787,183800
26.8,-0.0191897,998560,17.7317,-0.0196655,985347,2986.46,527031,225693,295475,12.7779,13757.6,24907.6,19.9879,166.935,29.9065,183599
26.9,-0.0191671,998560,17.6609,-0.0196673,985316,2976.86,527032,225580,295480,12.727,13719.7,24993,19.959,167.139,29.8345,183399
27,-0.0191493,998560,17.5904,-0.0196686,985285,2967.27,527033,225464,295485,12.6764,13681.7,25078.2,19.9299,167.339,29.7626,183199
27.1,-0.0191365,998560,17.5201,-0.0196696,985255,2957.68,527033,225345,295489,12.626,13643.7,25163,19.9006,167.533,29.6908,183001
27.2,-0.0191292,998560,17.4502,-0.0196702,985224,2948.1,527034,225223,295494,12.5758,13605.5,25247.6,19.871,167.722,29.6191,182803
27.3,-0.0191257,998560,17.3805,-0.0196705,985194,2938.52,527035,225098,295499,12.5258,13567.3,25331.9,19.8412,167.906,29.5476,182606
27.4,-0.0191196,998560,17.3112,-0.0196709,985163,2928.96,527036,224970,295504,12.476,13529.1,25415.9,19.8112,168.085,29.4761,182410
27.5,-0.0191163,998560,17.2421,-0.0196711,985133,2919.4,527036,224838,295508,12.4264,13490.8,25499.6,19.7809,168.258,29.4048,182214
27.6,-0.0191155,998560,17.1732,-0.0196712,985103,2909.85,527037,224704,295513,12.377,13452.4,25583,19.7505,168.427,29.3335,182019
27.7,-0.0191166,998560,17.1047,-0.0196711,985073,2900.3,527038,224566,295518,12.3278,13414,25666.1,19.7198,168.591,29.2624,181825
27.8,-0.0191194,998560,17.0364,-0.0196709,985043,2890.77,527038,224426,295523,12.2788,13375.5,25748.9,19.6889,168.75,29.1914,181632
27.9,-0.0191232,998560,16.9684,-0.0196705,985013,2881.24,527039,224282,295527,12.23,13337,25831.4,19.6578,168.903,29.1205,181439
28,-0.0191275,998560,16.9006,-0.0196702,984984,2871.73,527040,224136,295532,12.1813,13298.5,25913.7,19.6265,169.052,29.0497,181247
28.1,-0.0191317,998560,16.8332,-0.0196699,984954,2862.22,527041,223987,295537,12.1329,13259.9,25995.6,19.595,169.196,28.979,181056
28.2,-0.0191349,998560,16.766,-0.0196696,984925,2852.73,527041,223834,295541,12.0847,13221.3,26077.3,19.5633,169.336,28.9085,180865
28.3,-0.0191365,998560,16.699,-0.0196695,984896,2843.25,527042,223680,295546,12.0366,13182.6,26158.7,19.5314,169.47,28.838,180675
28.4,-0.0191455,998560,16.6324,-0.0196688,984866,2833.77,527043,223522,295551,11.9888,13143.9,26239.8,19.4993,169.6,28.7677,180486
28.5,-0.0191572,998560,16.566,-0.0196679,984837,2824.31,527043,223361,295556,11.9411,13105.2,26320.6,19.467,169.724,28.6975,180298
28.6,-0.0191695,998560,16.4999,-0.0196669,984809,2814.86,527044,223198,295560,11.8936,13066.4,26401.1,19.4345,169.844,28.6274,180110
28.7,-0.0191819,998560,16.434,-0.0196659,984780,2805.42,527045,223032,295565,11.8463,13027.6,26481.3,19.4019,169.96,28.5574,179923
28.8,-0.0191939,998560,16.3684,-0.019665,984751,2796,527045,222863,295570,11.7992,12988.8,26561.2,19.369,170.07,28.4875,179737
28.9,-0.0192053,998560,16.303,-0.0196641,984723,2786.59,527046,222692,295574,11.7523,12950,26640.9,19.336,170.176,28.4178,179551
29,-0.0192155,998560,16.238,-0.0196633,984694,2777.19,527047,222518,295579,11.7056,12911.2,26720.3,19.3028,170.278,28.3481,179366
29.1,-0.019224,998560,16.1731,-0.0196627,984666,2767.8,527047,222341,295584,11.659,12872.3,26799.3,19.2694,170.375,28.2786,179182
29.2,-0.0192304,998560,16.1086,-0.0196622,984638,2758.43,527048,222162,295588,11.6127,12833.5,26878.1,19.2359,170.467,28.2092,178998
29.3,-0.0192341,998560,16.0443,-0.0196619,984610,2749.07,527049,221981,295593,11.5665,12794.6,26956.7,19.2022,170.555,28.14,178815
29.4,-0.0192381,998560,15.9802,-0.0196616,984582,2739.72,527049,221796,295598,11.5205,12755.7,27034.9,19.1683,170.638,28.0708,178633
29.5,-0.0192468,998560,15.9164,-0.0196609,984554,2730.39,527050,221610,295602,11.4747,12716.8,27112.8,19.1343,170.717,28.0017,178452
29.6,-0.0192549,998560,15.8529,-0.0196603,984526,2721.07,527051,221420,295607,11.4291,12677.9,27190.5,19.1001,170.792,27.9328,178271
29.7,-0.0192623,998560,15.7896,-0.0196597,984498,2711.77,527051,221229,295612,11.3836,12639,27267.9,19.0658,170.862,27.864,178091
29.8,-0.019269,998560,15.7266,-0.0196592,984471,2702.49,527052,221035,295616,11.3384,12600.1,27344.9,19.0313,170.927,27.7953,177911
29.9,-0.0192749,998560,15.6638,-0.0196587,984444,2693.22,527053,220838,295621,11.2933,12561.3,27421.8,18.9966,170.989,27.7268,177732
30,-0.0192799,998560,15.6013,-0.0196583,984416,2683.96,527053,220639,295625,11.2484,12522.4,27498.3,18.9618,171.046,27.6583,177554
30.1,-0.0192839,998560,15.539,-0.019658,984389,2674.72,527054,220438,295630,11.2037,12483.5,27574.5,18.9269,171.098,27.59,177377
30.2,-0.0192869,998560,15.477,-0.0196578,984362,2665.5,527055,220234,295635,11.1591,12444.6,27650.5,18.8918,171.147,27.5218,177200
30.3,-0.0192887,998560,15.4152,-0.0196577,984335,2656.29,527055,220029,295639,11.1147,12405.8,27726.2,18.8566,171.191,27.4537,177024
30.4,-0.0192894,998560,15.3536,-0.0196576,984308,2647.1,527056,219821,295644,11.0705,12366.9,27801.6,18.8212,171.231,27.3857,176848
30.5,-0.0192909,998560,15.2923,-0.0196575,984282,2637.92,527057,219610,295648,11.0265,12328.1,27876.7,18.7857,171.267,27.3179,176674
30.6,-0.0192919,998560,15.2313,-0.0196574,984255,2628.77,527057,219398,295653,10.9827,12289.3,27951.6,18.7501,171.299,27.2502,176499
30.7,-0.0192925,998560,15.1705,-0.0196574,984228,2619.63,527058,219183,295657,10.939,12250.5,28026.1,18.7143,171.327,27.1826,176326
30.8,-0.0192926,998560,15.1099,-0.0196574,984202,2610.5,527058,218966,295662,10.8955,12211.8,28100.4,18.6784,171.351,27.1151,176153
30.9,-0.0192924,998560,15.0496,-0.0196574,984176,2601.4,527059,218747,295667,10.8522,12173,28174.5,18.6424,171.371,27.0478,175981
31,-0.0192919,998560,14.9895,-0.0196574,984150,2592.31,527060,218525,295671,10.809,12134.3,28248.2,18.6062,171.386,26.9805,175809
31.1,-0.0192913,998560,14.9297,-0.0196575,984123,2583.24,527060,218302,295676,10.766,12095.6,28321.7,18.57,171.398,26.9134,175638
31.2,-0.0192907,998560,14.8701,-0.0196575,984097,2574.19,527061,218077,295680,10.7232,12056.9,28394.8,18.5336,171.406,26.8464,175468
31.3,-0.0192901,998560,14.8107,-0.0196576,984072,2565.16,527061,217849,295685,10.6806,12018.3,28467.8,18.4971,171.41,26.7796,175298
31.4,-0.0192897,998560,14.7516,-0.0196576,984046,2556.14,527062,217620,295689,10.6381,11979.7,28540.4,18.4605,171.41,26.7128,175129
31.5,-0.0192879,998560,14.6927,-0.0196578,984020,2547.15,527063,217388,295694,10.5958,11941.1,28612.8,18.4237,171.406,26.6462,174961
31.6,-0.0192838,998560,14.6341,-0.0196581,983995,2538.17,527063,217154,295698,10.5537,11902.6,28684.9,18.3869,171.398,26.5797,174793
31.7,-0.0192792,998560,14.5756,-0.0196584,983969,2529.21,527064,216919,295703,10.5117,11864.1,28756.7,18.35,171.387,26.5134,174626
31.8,-0.0192742,998560,14.5175,-0.0196588,983944,2520.27,527065,216682,295707,10.4699,11825.6,28828.2,18.3129,171.372,26.4471,174459
31.9,-0.0192688,998560,14.4595,-0.0196592,983919,2511.35,527065,216442,295711,10.4282,11787.2,28899.5,18.2758,171.353,26.381,174293
32,-0.0192632,998560,14.4018,-0.0196597,983893,2502.45,527066,216201,295716,10.3868,11748.8,28970.5,18.2385,171.33,26.315,174128
32.1,-0.0192574,998560,14.3443,-0.0196601,983868,2493.57,527066,215958,295720,10.3455,11710.4,29041.2,18.2012,171.304,26.2492,173963
32.2,-0.0192515,998560,14.287,-0.0196606,983844,2484.71,527067,215713,295725,10.3043,11672.1,29111.7,18.1637,171.274,26.1834,173799
32.3,-0.0192456,998560,14.23,-0.019661,983819,2475.87,527067,215466,295729,10.2633,11633.8,29181.9,18.1262,171.24,26.1178,173636
32.4,-0.0192399,998560,14.1732,-0.0196615,983794,2467.05,527068,215217,295734,10.2225,11595.6,29251.8,18.0885,171.203,26.0523,173473
32.5,-0.0192344,998560,14.1166,-0.0196619,983769,2458.25,527069,214967,295738,10.1819,11557.5,29321.5,18.0508,171.162,25.9869,173310
32.6,-0.0192295,998560,14.0603,-0.0196623,983745,2449.47,527069,214715,295742,10.1414,11519.3,29390.9,18.013,171.118,25.9217,173149
32.7,-0.0192251,998560,14.0041,-0.0196626,983720,2440.71,527070,214461,295747,10.101,11481.3,29460,17.9751,171.071,25.8566,172988
32.8,-0.0192214,998560,13.9482,-0.0196629,983696,2431.97,527070,214205,295751,10.0609,11443.2,29528.9,17.9371,171.02,25.7916,172827
32.9,-0.0192187,998560,13.8925,-0.0196631,983672,2423.25,527071,213947,295755,10.0208,11405.2,29597.4,17.899,170.965,25.7268,172667
33,-0.019217,998560,13.8371,-0.0196633,983648,2414.55,527072,213688,295760,9.98098,11367.3,29665.8,17.8609,170.907,25.662,172508
33.1,-0.019215,998560,13.7818,-0.0196634,983624,2405.87,527072,213428,295764,9.94129,11329.5,29733.8,17.8226,170.846,25.5974,172350
33.2,-0.0192082,998560,13.7268,-0.019664,983600,2397.21,527073,213165,295768,9.90174,11291.6,29801.6,17.7843,170.781,25.533,172191
33.3,-0.0192013,998560,13.672,-0.0196645,983576,2388.58,527073,212901,295773,9.86236,11253.9,29869.2,17.746,170.713,25.4686,172034
33.4,-0.0191945,998560,13.6174,-0.019665,983552,2379.97,527074,212635,295777,9.82313,11216.2,29936.5,17.7075,170.642,25.4044,171877
33.5,-0.0191877,998560,13.5631,-0.0196655,983529,2371.37,527074,212368,295781,9.78406,11178.5,30003.5,17.669,170.567,25.3403,171721
33.6,-0.0191811,998560,13.5089,-0.0196661,983505,2362.8,527075,212099,295786,9.74515,11141,30070.2,17.6304,170.489,25.2763,171565
33.7,-0.0191746,998560,13.455,-0.0196666,983482,2354.25,527075,211829,295790,9.70638,11103.4,30136.7,17.5917,170.408,25.2125,171410
33.8,-0.0191684,998560,13.4013,-0.0196671,983458,2345.72,527076,211557,295794,9.66778,11066,30202.9,17.553,170.324,25.1488,171255
33.9,-0.0191624,998560,13.3478,-0.0196675,983435,2337.22,527077,211284,295798,9.62932,11028.6,30268.9,17.5142,170.237,25.0852,171101
34,-0.0191569,998560,13.2945,-0.0196679,983412,2328.73,527077,211009,295803,9.59102,10991.2,30334.6,17.4754,170.147,25.0217,170948
34.1,-0.0191518,998560,13.2414,-0.0196683,983389,2320.27,527078,210732,295807,9.55287,10954,30400.1,17.4365,170.053,24.9584,170795
34.2,-0.0191473,998560,13.1886,-0.0196687,983366,2311.83,527078,210455,295811,9.51487,10916.8,30465.3,17.3975,169.957,24.8952,170643
34.3,-0.0191434,998560,13.1359,-0.019669,983343,2303.41,527079,210175,295815,9.47702,10879.6,30530.2,17.3585,169.857,24.8321,170491
34.4,-0.0191402,998560,13.0835,-0.0196692,983320,2295.01,527079,209895,295819,9.43933,10842.5,30594.9,17.3194,169.754,24.7692,170340
34.5,-0.0191377,998560,13.0313,-0.0196694,983298,2286.63,527080,209613,295824,9.40178,10805.5,30659.4,17.2802,169.649,24.7064,170190
34.6,-0.0191362,998560,12.9792,-0.0196695,983275,2278.28,527080,209329,295828,9.36438,10768.6,30723.5,17.241,169.54,24.6437,170040
34.7,-0.0191357,998560,12.9274,-0.0196696,983253,2269.95,527081,209044,295832,9.32713,10731.7,30787.5,17.2018,169.429,24.5811,169890
34.8,-0.0191318,998560,12.8758,-0.0196699,983230,2261.64,527081,208758,295836,9.29003,10694.9,30851.1,17.1625,169.315,24.5187,169741
34.9,-0.019128,998560,12.8244,-0.0196702,983208,2253.36,527082,208471,295840,9.25307,10658.2,30914.6,17.1232,169.198,24.4564,169593
35,-0.0191244,998560,12.7732,-0.0196705,983186,2245.09,527083,208182,295844,9.21626,10621.5,30977.7,17.0838,169.078,24.3943,169445
35.1,-0.019121,998560,12.7222,-0.0196707,983163,2236.85,527083,207892,295849,9.1796,10584.9,31040.7,17.0444,168.955,24.3322,169298
35.2,-0.0191179,998560,12.6714,-0.019671,983141,2228.63,527084,207601,295853,9.14308,10548.4,31103.3,17.0049,168.829,24.2703,169151
35.3,-0.019115,998560,12.6209,-0.0196712,983119,2220.44,527084,207308,295857,9.10671,10512,31165.7,16.9654,168.701,24.2085,169005
35.4,-0.0191123,998560,12.5705,-0.0196714,983098,2212.27,527085,207014,295861,9.07048,10475.6,31227.9,16.9259,168.57,24.1469,168860
35.5,-0.0191098,998560,12.5203,-0.0196716,983076,2204.12,527085,206719,295865,9.0344,10439.3,31289.8,16.8863,168.436,24.0854,168715
35.6,-0.0191076,998560,12.4703,-0.0196718,983054,2195.99,527086,206423,295869,8.99846,10403.1,31351.5,16.8467,168.299,24.024,168570
35.7,-0.0191057,998560,12.4205,-0.0196719,983033,2187.88,527086,206125,295873,8.96266,10366.9,31412.9,16.807,168.16,23.9627,168426
35.8,-0.019104,998560,12.3709,-0.019672,983011,2179.8,527087,205827,295877,8.92701,10330.9,31474.1,16.7673,168.018,23.9016,168283
35.9,-0.0191026,998560,12.3216,-0.0196722,982990,2171.74,527087,205527,295881,8.89149,10294.9,31535.1,16.7276,167.874,23.8406,168140
36,-0.0191015,998560,12.2724,-0.0196722,982968,2163.71,527088,205226,295885,8.85612,10259,31595.8,16.6878,167.727,23.7797,167998
36.1,-0.0191006,998560,12.2234,-0.0196723,982947,2155.69,527088,204924,295889,8.82088,10223.1,31656.2,16.6481,167.577,23.719,167856
36.2,-0.0191001,998560,12.1746,-0.0196724,982926,2147.7,527089,204621,295893,8.78579,10187.4,31716.4,16.6083,167.425,23.6584,167714
36.3,-0.0190999,998560,12.126,-0.0196724,982905,2139.73,527089,204316,295897,8.75084,10151.7,31776.4,16.5684,167.271,23.5979,167574
36.4,-0.0190994,998560,12.0776,-0.0196724,982884,2131.79,527090,204011,295901,8.71602,10116.1,31836.1,16.5286,167.114,23.5375,167433
36.5,-0.0190989,998560,12.0294,-0.0196724,982863,2123.87,527090,203705,295905,8.68135,10080.6,31895.6,16.4887,166.955,23.4773,167294
36.6,-0.0190986,998560,11.9813,-0.0196725,982842,2115.97,527091,203397,295909,8.64681,10045.1,31954.8,16.4488,166.793,23.4172,167155
36.7,-0.0190983,998560,11.9335,-0.0196725,982822,2108.1,527091,203089,295913,8.6124,10009.8,32013.8,16.4089,166.628,23.3573,167016
36.8,-0.0190982,998560,11.8859,-0.0196725,982801,2100.24,527092,202779,295917,8.57814,9974.53,32072.6,16.3689,166.462,23.2974,166878
36.9,-0.0190982,998560,11.8384,-0.0196725,982780,2092.42,527092,202469,295921,8.54401,9939.34,32131.1,16.329,166.293,23.2377,166740
37,-0.0190983,998560,11.7912,-0.0196725,982760,2084.61,527093,202157,295925,8.51001,9904.24,32189.4,16.289,166.122,23.1782,166603
