Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.8,47.9385,603618,18.236,0.0279475,990464,1823.18,199963,5060.72,544767,23.969,14232.6,14768.3,21.6068,113.929,9.17717,2.31501e+06
17.9,43.7298,603618,18.1845,0.0256782,990410,1823.02,199963,5083.53,544693,23.933,14232.4,14866.1,21.6637,114.552,9.14519,2.30402e+06
18,39.8545,603619,18.1223,0.0235873,990357,1822.7,199963,5106.04,544625,23.888,14232.2,14963.9,21.7199,115.171,9.10993,2.29303e+06
18.1,36.2891,603619,18.0497,0.0216635,990304,1822.2,199963,5128.22,544563,23.8329,14231.7,15061.6,21.7752,115.786,9.07144,2.28204e+06
18.2,33.0084,603619,17.9659,0.0198933,990251,1821.48,199964,5150.02,544505,23.7668,14231.1,15159.2,21.8296,116.397,9.02953,2.27106e+06
18.3,29.9974,603619,17.8723,0.0182623,990199,1820.53,199964,5171.43,544452,23.6896,14230.3,15256.8,21.8831,117.003,8.98462,2.26008e+06
18.4,27.232,603620,17.7686,0.0167575,990146,1819.31,199964,5192.4,544404,23.6001,14229.1,15354.3,21.9354,117.605,8.93661,2.24911e+06
18.5,24.6975,603620,17.6571,0.0153658,990094,1817.82,199964,5212.92,544359,23.4994,14227.6,15451.8,21.9866,118.202,8.88618,2.23816e+06
18.6,22.3744,603620,17.5384,0.014074,990043,1816.04,199964,5232.97,544319,23.3871,14225.7,15549.1,22.0364,118.795,8.83359,2.22722e+06
18.7,20.2488,603620,17.415,0.012872,989992,1813.96,199965,5252.52,544282,23.2644,14223.3,15646.3,22.085,119.384,8.77954,2.2163e+06
18.8,18.307,603620,17.2892,0.01175,989941,1811.58,199965,5271.58,544249,23.1326,14220.4,15743.3,22.132,119.969,8.72478,2.2054e+06
18.9,16.5346,603621,17.1633,0.0106981,989890,1808.89,199965,5290.14,544219,22.993,14216.9,15840.2,22.1776,120.549,8.67,2.19452e+06
19,14.9217,603621,17.041,0.00971098,989840,1805.94,199965,5308.21,544191,22.8486,14212.7,15936.9,22.2217,121.124,8.61635,2.18366e+06
19.1,13.4546,603621,16.9247,0.00877891,989790,1802.71,199966,5325.8,544167,22.7008,14207.9,16033.5,22.2642,121.696,8.56456,2.17282e+06
19.2,12.1264,603621,16.8186,0.00789754,989741,1799.26,199966,5342.97,544145,22.5539,14202.3,16129.8,22.3051,122.262,8.51593,2.16202e+06
19.3,10.9248,603621,16.7256,0.00705859,989692,1795.61,199966,5359.71,544126,22.4099,14196,16226,22.3444,122.824,8.47134,2.15123e+06
19.4,9.8438,603621,16.6496,0.00625918,989643,1791.83,199966,5376.11,544108,22.2735,14188.9,16321.9,22.3824,123.382,8.43199,2.14048e+06
19.5,8.87318,603621,16.5938,0.0054926,989594,1787.96,199966,5392.2,544093,22.1477,14181,16417.6,22.4189,123.935,8.39889,2.12975e+06
19.6,8.00633,603621,16.5613,0.00475825,989546,1784.07,199967,5408.06,544080,22.0367,14172.3,16513.1,22.4541,124.483,8.37296,2.11905e+06
19.7,7.23581,603621,16.5552,0.00405381,989497,1780.23,199967,5423.76,544068,21.9445,14162.9,16608.4,22.4882,125.026,8.35519,2.10838e+06
19.8,6.55436,603621,16.578,0.00337935,989449,1776.52,199967,5439.37,544058,21.8747,14152.8,16703.4,22.5213,125.565,8.34629,2.09774e+06
19.9,5.95578,603621,16.6312,0.00273845,989400,1773.03,199967,5455,544050,21.8311,14142.1,16798.2,22.5538,126.099,8.3468,2.08712e+06
20,5.43287,603621,16.7169,0.00213106,989351,1769.83,199966,5470.73,544042,21.8171,14130.9,16892.9,22.5857,126.628,8.35733,2.07654e+06
20.1,4.97973,603621,16.8343,0.00156369,989302,1767.02,199966,5486.66,544036,21.8349,14119.3,16987.4,22.6174,127.152,8.37766,2.06599e+06
20.2,4.58948,603621,16.9851,0.00103749,989253,1764.66,199966,5502.88,544030,21.8879,14107.3,17081.7,22.6492,127.672,8.40831,2.05547e+06
20.3,4.256,603621,17.1656,0.000558653,989203,1762.84,199966,5519.49,544026,21.976,14095.3,17175.9,22.6814,128.187,8.44811,2.04498e+06
20.4,3.97271,603621,17.3762,0.000130135,989152,1761.64,199965,5536.59,544021,22.1018,14083.2,17270,22.7143,128.696,8.49726,2.03453e+06
20.5,3.73321,603621,17.6114,-0.000348009,989101,1761.11,199965,5554.25,544018,22.2632,14071.3,17364,22.7481,129.202,8.55405,2.02412e+06
20.6,3.53106,603621,17.8687,-0.000912574,989049,1761.3,199965,5572.56,544014,22.4604,14059.8,17458,22.7833,129.702,8.61771,2.01376e+06
20.7,3.3598,603621,18.1422,-0.00169555,988996,1762.24,199964,5591.57,544010,22.6905,14048.8,17552.1,22.8201,130.198,8.68645,2.00345e+06
20.8,3.21295,603621,18.4251,-0.00285217,988943,1763.96,199963,5611.33,544007,22.9497,14038.6,17646.2,22.8587,130.689,8.75821,1.9932e+06
20.9,3.08415,603621,18.7116,-0.00451134,988889,1766.45,199963,5631.89,544003,23.2346,14029.2,17740.3,22.8993,131.176,8.83118,1.98301e+06
21,2.96712,603621,18.9914,-0.00692269,988834,1769.66,199962,5653.2,543999,23.5372,14021,17834.7,22.9422,131.659,8.90223,1.97287e+06
21.1,2.85555,603621,19.2582,-0.0102249,988778,1773.59,199962,5675.3,543995,23.8533,14014,17929.2,22.9875,132.137,8.96938,1.96279e+06
21.2,2.74389,603622,19.4998,-0.0146674,988721,1778.1,199961,5698.06,543990,24.1714,14008.3,18023.9,23.0351,132.612,9.02895,1.95276e+06
21.3,2.62584,603622,19.7085,-0.0204251,988664,1783.17,199961,5721.49,543985,24.486,14004.1,18118.9,23.0853,133.082,9.07854,1.94279e+06
21.4,2.33697,603622,19.6286,0.00175736,988606,1788.32,199960,5745.05,543979,24.7498,14001.5,18214.2,23.1378,133.549,9.04039,1.93297e+06
21.5,2.07165,603622,19.539,0.00155887,988549,1793.06,199960,5768.2,543973,24.9324,14000.3,18309.7,23.1917,134.013,8.99852,1.92321e+06
21.6,1.83545,603622,19.4518,0.00138218,988492,1797.4,199961,5790.93,543966,25.0496,14000.3,18405.4,23.2465,134.473,8.95743,1.91349e+06
21.7,1.62546,603622,19.3665,0.00122508,988435,1801.37,199961,5813.25,543959,25.1153,14001.5,18501.4,23.3018,134.931,8.91702,1.90381e+06
21.8,1.43849,603622,19.283,0.00108515,988378,1804.97,199961,5835.18,543953,25.143,14003.6,18597.5,23.357,135.385,8.8772,1.89418e+06
21.9,1.27285,603622,19.201,0.000961128,988322,1808.23,199961,5856.71,543946,25.1385,14006.5,18693.9,23.412,135.836,8.83792,1.8846e+06
22,1.12597,603622,19.1203,0.000851093,988266,1811.15,199961,5877.86,543940,25.1107,14010.3,18790.4,23.4665,136.284,8.79911,1.87506e+06
22.1,0.995841,603622,19.0409,0.000753534,988210,1813.75,199961,5898.64,543935,25.0647,14014.6,18887,23.5204,136.73,8.76072,1.86557e+06
22.2,0.880498,603622,18.9624,0.00066699,988155,1816.04,199962,5919.04,543930,25.006,14019.4,18983.7,23.5734,137.173,8.7227,1.85612e+06
22.3,0.778227,603622,18.8847,0.000590185,988099,1818.04,199962,5939.08,543926,24.9378,14024.7,19080.6,23.6255,137.614,8.68502,1.84672e+06
22.4,0.687641,603622,18.8079,0.000522087,988044,1819.75,199962,5958.76,543922,24.8621,14030.3,19177.5,23.6766,138.051,8.64763,1.83737e+06
22.5,0.607314,603622,18.7317,0.000461639,987990,1821.19,199962,5978.08,543918,24.7815,14036.1,19274.5,23.7267,138.487,8.61053,1.82807e+06
22.6,0.536143,603622,18.6562,0.000408022,987935,1822.36,199962,5997.06,543915,24.697,14042.1,19371.6,23.7756,138.92,8.57367,1.81881e+06
22.7,0.47316,603622,18.5812,0.000360521,987880,1823.28,199962,6015.68,543912,24.6094,14048.1,19468.7,23.8235,139.35,8.53705,1.8096e+06
22.8,0.417386,603622,18.5066,0.000318408,987826,1823.95,199962,6033.97,543910,24.5198,14054.2,19565.9,23.8703,139.779,8.50066,1.80044e+06
22.9,0.368036,603622,18.4326,0.000281101,987772,1824.39,199963,6051.92,543908,24.4285,14060.2,19663.1,23.916,140.204,8.46446,1.79133e+06
23,0.324422,603622,18.359,0.000248091,987719,1824.59,199963,6069.53,543907,24.3361,14066.1,19760.3,23.9606,140.628,8.42847,1.78226e+06
23.1,0.285855,603622,18.2857,0.000218866,987665,1824.58,199963,6086.82,543905,24.243,14071.8,19857.4,24.004,141.049,8.39266,1.77325e+06
23.2,0.251775,603622,18.2128,0.000193008,987612,1824.35,199963,6103.77,543904,24.1494,14077.3,19954.6,24.0463,141.467,8.35703,1.76428e+06
23.3,0.221694,603622,18.1403,0.000170157,987559,1823.91,199963,6120.41,543903,24.0555,14082.6,20051.7,24.0876,141.884,8.32158,1.75536e+06
23.4,0.195128,603622,18.0681,0.00014995,987506,1823.28,199963,6136.72,543903,23.9615,14087.5,20148.8,24.1277,142.298,8.28629,1.74648e+06
23.5,0.17168,603622,17.9962,0.000132093,987453,1822.45,199964,6152.72,543903,23.8675,14092.1,20245.8,24.1667,142.709,8.25116,1.73765e+06
23.6,0.151034,603622,17.9247,0.000116349,987401,1821.44,199964,6168.4,543903,23.7735,14096.2,20342.8,24.2047,143.118,8.2162,1.72887e+06
23.7,0.132815,603622,17.8534,0.000102441,987348,1820.24,199964,6183.77,543903,23.6798,14100,20439.7,24.2415,143.525,8.18139,1.72014e+06
23.8,0.116758,603622,17.7824,9.01672e-05,987296,1818.88,199964,6198.83,543904,23.5862,14103.3,20536.5,24.2773,143.929,8.14674,1.71145e+06
23.9,0.102613,603622,17.7117,7.93372e-05,987245,1817.34,199964,6213.59,543904,23.4929,14106,20633.3,24.312,144.33,8.11223,1.70282e+06
24,0.090131,603622,17.6413,6.97655e-05,987193,1815.64,199964,6228.04,543905,23.3999,14108.3,20729.9,24.3457,144.729,8.07788,1.69422e+06
24.1,0.0791348,603622,17.5711,6.13249e-05,987142,1813.79,199964,6242.2,543906,23.3072,14110,20826.4,24.3784,145.126,8.04367,1.68568e+06
24.2,0.0694481,603622,17.5012,5.38841e-05,987090,1811.78,199965,6256.06,543908,23.2148,14111.2,20922.8,24.41,145.519,8.00962,1.67718e+06
24.3,0.0609083,603622,17.4316,4.73182e-05,987040,1809.63,199965,6269.63,543909,23.1227,14111.8,21019.1,24.4406,145.911,7.97571,1.66872e+06
24.4,0.0533978,603622,17.3622,4.15405e-05,986989,1807.34,199965,6282.91,543911,23.0309,14111.7,21115.3,24.4701,146.299,7.94194,1.66031e+06
24.5,0.046795,603622,17.2931,3.64563e-05,986938,1804.91,199965,6295.9,543912,22.9395,14111.1,21211.3,24.4987,146.685,7.90832,1.65195e+06
24.6,0.0409882,603622,17.2243,3.19756e-05,986888,1802.35,199965,6308.6,543914,22.8483,14109.8,21307.2,24.5263,147.068,7.87485,1.64363e+06
24.7,0.0358984,603622,17.1557,2.80364e-05,986838,1799.67,199965,6321.03,543916,22.7576,14107.9,21402.9,24.5529,147.448,7.84151,1.63536e+06
24.8,0.031425,603622,17.0874,2.45678e-05,986788,1796.86,199965,6333.17,543919,22.6671,14105.3,21498.4,24.5786,147.825,7.80833,1.62713e+06
24.9,0.0275067,603622,17.0194,2.15211e-05,986738,1793.93,199966,6345.04,543921,22.577,14102,21593.8,24.6032,148.199,7.77528,1.61895e+06
25,0.0240693,603622,16.9516,1.88468e-05,986689,1790.89,199966,6356.64,543923,22.4872,14098.1,21689,24.627,148.571,7.74238,1.61081e+06
25.1,0.0210567,603622,16.884,1.65075e-05,986639,1787.74,199966,6367.96,543926,22.3978,14093.5,21784.1,24.6497,148.939,7.70961,1.60272e+06
25.2,0.0184178,603622,16.8168,1.44644e-05,986590,1784.49,199966,6379.02,543928,22.3087,14088.2,21878.9,24.6716,149.304,7.67699,1.59467e+06
25.3,0.0161039,603622,16.7497,1.2673e-05,986541,1781.13,199966,6389.81,543931,22.22,14082.2,21973.6,24.6925,149.666,7.64451,1.58667e+06
25.4,0.0140778,603622,16.683,1.11058e-05,986492,1777.67,199966,6400.33,543934,22.1316,14075.6,22068.1,24.7125,150.025,7.61218,1.5787e+06
25.5,0.0122921,603622,16.6165,9.72236e-06,986444,1774.12,199966,6410.6,543937,22.0435,14068.2,22162.3,24.7316,150.381,7.57998,1.57078e+06
25.6,0.0107233,603622,16.5502,8.50015e-06,986396,1770.48,199967,6420.61,543940,21.9558,14060.1,22256.4,24.7498,150.734,7.54792,1.56291e+06
25.7,0.00935059,603622,16.4842,7.41709e-06,986347,1766.76,199967,6430.37,543943,21.8684,14051.3,22350.3,24.7672,151.083,7.516,1.55508e+06
25.8,0.0081531,603622,16.4185,6.45627e-06,986299,1762.94,199967,6439.87,543947,21.7814,14041.9,22443.9,24.7836,151.429,7.48421,1.54729e+06
25.9,0.00708459,603622,16.353,5.60817e-06,986252,1759.05,199967,6449.12,543950,21.6947,14031.7,22537.3,24.7992,151.771,7.45257,1.53954e+06
26,0.0061487,603622,16.2878,4.86383e-06,986204,1755.08,199967,6458.12,543953,21.6083,14020.9,22630.5,24.8139,152.11,7.42107,1.53184e+06
26.1,0.00533886,603622,16.2228,4.22036e-06,986157,1751.03,199967,6466.88,543957,21.5223,14009.4,22723.5,24.8278,152.446,7.3897,1.52417e+06
26.2,0.00464084,603622,16.1581,3.66864e-06,986110,1746.91,199967,6475.4,543961,21.4366,13997.1,22816.2,24.8408,152.778,7.35847,1.51655e+06
26.3,0.00401187,603622,16.0936,3.17624e-06,986063,1742.72,199967,6483.68,543964,21.3513,13984.3,22908.7,24.853,153.106,7.32738,1.50897e+06
26.4,0.003464,603622,16.0294,2.75573e-06,986016,1738.47,199968,6491.72,543968,21.2662,13970.7,23000.9,24.8644,153.431,7.29642,1.50143e+06
26.5,0.00299301,603622,15.9655,2.40637e-06,985969,1734.15,199968,6499.52,543972,21.1815,13956.5,23093,24.8749,153.752,7.2656,1.49394e+06
26.6,0.00258375,603622,15.9018,2.11176e-06,985923,1729.77,199968,6507.09,543976,21.0972,13941.6,23184.7,24.8847,154.07,7.23491,1.48648e+06
26.7,0.00220523,603622,15.8383,1.83309e-06,985877,1725.34,199968,6514.43,543979,21.0132,13926,23276.2,24.8936,154.384,7.20436,1.47907e+06
26.8,0.00186711,603622,15.7751,1.58291e-06,985831,1720.84,199968,6521.54,543983,20.9295,13909.8,23367.5,24.9018,154.694,7.17395,1.47169e+06
26.9,0.00156685,603622,15.7122,1.35628e-06,985785,1716.3,199968,6528.43,543987,20.8461,13893,23458.5,24.9092,155,7.14366,1.46436e+06
27,0.00130511,603622,15.6495,1.15069e-06,985739,1711.7,199968,6535.09,543992,20.7631,13875.5,23549.3,24.9158,155.302,7.11351,1.45706e+06
27.1,0.00108603,603622,15.587,9.66398e-07,985694,1707.05,199969,6541.53,543996,20.6804,13857.4,23639.8,24.9217,155.601,7.0835,1.44981e+06
27.2,0.000917603,603622,15.5248,8.06864e-07,985649,1702.36,199969,6547.76,544000,20.598,13838.7,23730,24.9268,155.895,7.05361,1.4426e+06
27.3,0.000743094,603622,15.4629,6.40529e-07,985604,1697.62,199969,6553.76,544004,20.516,13819.4,23819.9,24.9311,156.186,7.02386,1.43542e+06
27.4,0.000561554,603622,15.4011,4.68496e-07,985559,1692.84,199969,6559.55,544008,20.4343,13799.5,23909.6,24.9347,156.473,6.99423,1.42828e+06
27.5,0.000396279,603622,15.3397,3.07067e-07,985514,1688.02,199969,6565.13,544013,20.3529,13779,23999,24.9376,156.755,6.96474,1.42119e+06
27.6,0.000250918,603622,15.2784,1.63357e-07,985469,1683.16,199969,6570.5,544017,20.2718,13757.9,24088.2,24.9397,157.034,6.93537,1.41413e+06
27.7,0.000131602,603622,15.2174,4.78864e-08,985425,1678.26,199969,6575.66,544021,20.1911,13736.3,24177.1,24.9411,157.309,6.90614,1.40711e+06
27.8,4.71461e-05,603622,15.1567,-2.5115e-08,985381,1673.32,199969,6580.62,544026,20.1106,13714.1,24265.7,24.9419,157.579,6.87703,1.40013e+06
27.9,7.68525e-06,603622,15.0962,-3.92308e-08,985337,1668.35,199970,6585.37,544030,20.0305,13691.3,24354,24.9419,157.845,6.84805,1.39318e+06
28,-8.11136e-05,603622,15.0359,-9.96536e-08,985293,1663.36,199970,6589.92,544035,19.9507,13668,24442,24.9412,158.107,6.8192,1.38628e+06
28.1,-0.000160488,603622,14.9759,-1.31535e-07,985249,1658.33,199970,6594.27,544039,19.8712,13644.2,24529.8,24.9399,158.365,6.79048,1.37941e+06
28.2,-0.000229614,603622,14.9161,-1.2701e-07,985206,1653.27,199970,6598.42,544044,19.7921,13619.9,24617.2,24.9378,158.619,6.76189,1.37258e+06
28.3,-0.000287129,603622,14.8566,-7.66599e-08,985163,1648.18,199970,6602.38,544048,19.7133,13595.1,24704.4,24.9351,158.869,6.73343,1.36579e+06
28.4,-0.000331136,603622,14.7973,3.05625e-08,985120,1643.07,199970,6606.15,544053,19.6347,13569.7,24791.3,24.9317,159.114,6.70509,1.35903e+06
28.5,-0.000359193,603622,14.7383,2.07411e-07,985077,1637.94,199970,6609.72,544058,19.5565,13543.9,24877.9,24.9277,159.355,6.67688,1.35232e+06
28.6,-0.00037524,603622,14.6795,4.23455e-07,985034,1632.78,199970,6613.11,544062,19.4786,13517.6,24964.2,24.923,159.592,6.6488,1.34563e+06
28.7,-0.000391165,603622,14.6209,5.95009e-07,984991,1627.6,199971,6616.31,544067,19.4011,13490.9,25050.3,24.9177,159.824,6.62084,1.33899e+06
28.8,-0.000397296,603622,14.5626,7.7653e-07,984949,1622.4,199971,6619.32,544072,19.3238,13463.7,25136,24.9118,160.052,6.59301,1.33238e+06
28.9,-0.000393751,603622,14.5045,9.5732e-07,984907,1617.18,199971,6622.15,544077,19.2468,13436,25221.4,24.9052,160.276,6.5653,1.32581e+06
29,-0.0003808,603622,14.4466,1.12411e-06,984865,1611.95,199971,6624.8,544081,19.1702,13407.9,25306.6,24.898,160.496,6.53771,1.31927e+06
29.1,-0.000358906,603622,14.389,1.26084e-06,984823,1606.7,199971,6627.27,544086,19.0939,13379.4,25391.5,24.8902,160.711,6.51024,1.31277e+06
29.2,-0.000328764,603622,14.3315,1.34843e-06,984781,1601.43,199971,6629.56,544091,19.0179,13350.5,25476,24.8818,160.922,6.48289,1.30631e+06
29.3,-0.000293366,603622,14.2744,1.36451e-06,984740,1596.15,199971,6631.67,544096,18.9421,13321.2,25560.3,24.8728,161.128,6.45566,1.29988e+06
29.4,-0.000254615,603622,14.2174,1.28329e-06,984698,1590.85,199971,6633.62,544100,18.8667,13291.5,25644.3,24.8631,161.33,6.42856,1.29348e+06
29.5,-0.000213994,603622,14.1607,1.07536e-06,984657,1585.55,199971,6635.39,544105,18.7916,13261.4,25727.9,24.8529,161.528,6.40157,1.28712e+06
29.6,-0.000174223,603622,14.1042,7.07346e-07,984616,1580.23,199972,6636.99,544110,18.7168,13230.9,25811.3,24.8422,161.721,6.3747,1.2808e+06
29.7,-0.000138556,603622,14.0479,1.41798e-07,984575,1574.91,199972,6638.42,544115,18.6423,13200.1,25894.4,24.8308,161.91,6.34794,1.2745e+06
29.8,-0.000110832,603622,13.9918,-6.63091e-07,984534,1569.57,199972,6639.69,544120,18.568,13168.9,25977.1,24.8189,162.094,6.3213,1.26825e+06
29.9,-9.55234e-05,603622,13.9359,-1.75368e-06,984494,1564.23,199972,6640.79,544125,18.4941,13137.4,26059.6,24.8065,162.274,6.29478,1.26203e+06
30,-7.43484e-05,603622,13.8803,-3.16105e-06,984454,1558.88,199972,6641.73,544130,18.4205,13105.5,26141.8,24.7934,162.45,6.26838,1.25584e+06
30.1,-6.16609e-05,603622,13.8249,-4.94858e-06,984413,1553.52,199972,6642.51,544135,18.3471,13073.3,26223.7,24.7799,162.621,6.24209,1.24968e+06
30.2,-5.98849e-05,603622,13.7697,-7.17402e-06,984373,1548.16,199972,6643.13,544139,18.2741,13040.8,26305.3,24.7658,162.788,6.21591,1.24356e+06
30.3,-7.14105e-05,603622,13.7147,-9.8998e-06,984333,1542.79,199972,6643.59,544144,18.2013,13008,26386.5,24.7511,162.95,6.18985,1.23748e+06
30.4,-9.87696e-05,603622,13.66,-1.31934e-05,984294,1537.42,199972,6643.9,544149,18.1288,12974.9,26467.5,24.7359,163.108,6.16391,1.23142e+06
30.5,-0.000144639,603622,13.6054,-1.71275e-05,984254,1532.05,199973,6644.05,544154,18.0566,12941.5,26548.2,24.7203,163.262,6.13807,1.2254e+06
30.6,-0.000196414,603622,13.5511,-2.17669e-05,984215,1526.67,199973,6644.05,544159,17.9847,12907.9,26628.6,24.704,163.411,6.11236,1.21941e+06
30.7,-0.000224124,603622,13.497,-2.71616e-05,984176,1521.29,199973,6643.9,544164,17.913,12873.9,26708.6,24.6873,163.556,6.08675,1.21346e+06
30.8,-0.000254606,603622,13.4431,-3.34146e-05,984137,1515.92,199973,6643.6,544169,17.8417,12839.7,26788.4,24.6701,163.696,6.06125,1.20753e+06
30.9,-0.000288033,603622,13.3894,-4.06112e-05,984098,1510.54,199973,6643.15,544174,17.7706,12805.3,26867.9,24.6524,163.832,6.03586,1.20164e+06
31,-0.000324726,603622,13.3359,-4.88412e-05,984059,1505.16,199973,6642.56,544179,17.6998,12770.6,26947,24.6342,163.963,6.01059,1.19579e+06
31.1,-0.000365147,603622,13.2826,-5.81984e-05,984020,1499.79,199973,6641.82,544184,17.6293,12735.7,27025.9,24.6155,164.09,5.98542,1.18996e+06
31.2,-0.000409903,603622,13.2295,-6.87811e-05,983982,1494.41,199973,6640.94,544189,17.5591,12700.5,27104.5,24.5963,164.213,5.96037,1.18417e+06
31.3,-0.000459744,603622,13.1767,-8.06917e-05,983944,1489.04,199973,6639.92,544194,17.4891,12665.2,27182.7,24.5767,164.331,5.93542,1.1784e+06
31.4,-0.000515564,603622,13.124,-9.40369e-05,983906,1483.67,199974,6638.75,544199,17.4194,12629.6,27260.7,24.5566,164.445,5.91059,1.17267e+06
31.5,-0.000578402,603622,13.0716,-0.000108928,983868,1478.3,199974,6637.45,544203,17.35,12593.8,27338.3,24.536,164.555,5.88587,1.16697e+06
31.6,-0.000649438,603622,13.0194,-0.000125479,983830,1472.94,199974,6636.02,544208,17.2808,12557.8,27415.7,24.515,164.66,5.86126,1.1613e+06
31.7,-0.000729999,603622,12.9674,-0.000143811,983792,1467.58,199974,6634.45,544213,17.2119,12521.7,27492.8,24.4935,164.761,5.83677,1.15567e+06
31.8,-0.000788822,603622,12.9156,-0.000164009,983755,1462.22,199974,6632.74,544218,17.1433,12485.4,27569.5,24.4715,164.858,5.81237,1.15006e+06
31.9,-0.000839953,603622,12.864,-0.000186215,983717,1456.88,199974,6630.91,544223,17.075,12448.9,27646,24.4492,164.95,5.78808,1.14448e+06
32,-0.000890468,603622,12.8126,-0.000210567,983680,1451.53,199974,6628.94,544228,17.007,12412.2,27722.1,24.4264,165.038,5.76389,1.13894e+06
32.1,-0.00094038,603622,12.7614,-0.000237201,983643,1446.2,199974,6626.84,544233,16.9392,12375.4,27798,24.4031,165.122,5.73981,1.13342e+06
32.2,-0.000989756,603622,12.7104,-0.000266254,983606,1440.87,199974,6624.62,544238,16.8717,12338.4,27873.6,24.3795,165.202,5.71584,1.12794e+06
32.3,-0.00103872,603622,12.6596,-0.000297869,983569,1435.55,199975,6622.27,544243,16.8044,12301.3,27948.8,24.3554,165.277,5.69197,1.12248e+06
32.4,-0.00108745,603622,12.6091,-0.000332193,983533,1430.23,199975,6619.8,544248,16.7374,12264,28023.8,24.3309,165.348,5.66821,1.11705e+06
32.5,-0.00113619,603622,12.5587,-0.000369377,983496,1424.92,199975,6617.2,544253,16.6707,12226.6,28098.5,24.306,165.415,5.64455,1.11166e+06
32.6,-0.00118522,603622,12.5085,-0.000409576,983460,1419.63,199975,6614.48,544257,16.6042,12189.1,28172.8,24.2807,165.477,5.62101,1.10629e+06
32.7,-0.0012349,603622,12.4586,-0.000452949,983424,1414.33,199975,6611.64,544262,16.5381,12151.5,28246.9,24.255,165.536,5.59756,1.10096e+06
32.8,-0.00128563,603622,12.4088,-0.00049966,983388,1409.05,199975,6608.68,544267,16.4721,12113.8,28320.7,24.2289,165.59,5.57423,1.09565e+06
32.9,-0.00133492,603622,12.3593,-0.000549868,983352,1403.77,199975,6605.6,544272,16.4065,12076,28394.2,24.2024,165.64,5.551,1.09037e+06
33,-0.0013764,603622,12.3099,-0.000603729,983316,1398.51,199975,6602.41,544277,16.3411,12038,28467.4,24.1755,165.686,5.52786,1.08512e+06
33.1,-0.00141664,603622,12.2607,-0.000661433,983281,1393.26,199975,6599.1,544282,16.2759,12000,28540.3,24.1483,165.728,5.50483,1.0799e+06
33.2,-0.00145578,603622,12.2118,-0.000723159,983246,1388.02,199975,6595.67,544287,16.211,11961.9,28612.9,24.1207,165.766,5.4819,1.07471e+06
33.3,-0.00149397,603622,12.163,-0.00078909,983210,1382.78,199976,6592.14,544291,16.1464,11923.7,28685.2,24.0927,165.8,5.45907,1.06954e+06
33.4,-0.00153139,603622,12.1144,-0.000859412,983175,1377.56,199976,6588.49,544296,16.0821,11885.5,28757.2,24.0643,165.829,5.43634,1.0644e+06
33.5,-0.00156826,603622,12.066,-0.000934317,983140,1372.35,199976,6584.74,544301,16.018,11847.1,28828.9,24.0356,165.855,5.41372,1.0593e+06
33.6,-0.00160481,603622,12.0179,-0.001014,983105,1367.15,199976,6580.87,544306,15.9541,11808.8,28900.3,24.0066,165.877,5.39119,1.05422e+06
33.7,-0.00164132,603622,11.9699,-0.00109866,983071,1361.96,199976,6576.9,544311,15.8906,11770.3,28971.5,23.9771,165.894,5.36877,1.04916e+06
33.8,-0.00167809,603622,11.9221,-0.0011885,983036,1356.78,199976,6572.82,544315,15.8272,11731.8,29042.3,23.9474,165.908,5.34644,1.04414e+06
33.9,-0.00171546,603622,11.8745,-0.00128373,983002,1351.61,199976,6568.63,544320,15.7642,11693.3,29112.9,23.9173,165.918,5.32422,1.03914e+06
34,-0.00175378,603622,11.8271,-0.00138456,982968,1346.46,199976,6564.35,544325,15.7014,11654.7,29183.2,23.8868,165.924,5.30209,1.03417e+06
34.1,-0.00178708,603622,11.7799,-0.00149117,982933,1341.32,199976,6559.96,544330,15.6388,11616,29253.2,23.8561,165.926,5.28006,1.02923e+06
34.2,-0.00181782,603622,11.7329,-0.00160379,982899,1336.19,199976,6555.47,544334,15.5765,11577.4,29322.9,23.825,165.924,5.25813,1.02431e+06
34.3,-0.00184778,603622,11.686,-0.00172265,982866,1331.07,199977,6550.88,544339,15.5145,11538.7,29392.3,23.7936,165.918,5.2363,1.01943e+06
34.4,-0.00187707,603622,11.6394,-0.00184797,982832,1325.97,199977,6546.19,544344,15.4527,11500,29461.4,23.7618,165.909,5.21456,1.01456e+06
34.5,-0.00190581,603622,11.5929,-0.00198,982798,1320.88,199977,6541.4,544349,15.3911,11461.2,29530.3,23.7298,165.895,5.19291,1.00973e+06
34.6,-0.0019341,603622,11.5467,-0.00211896,982765,1315.8,199977,6536.52,544353,15.3298,11422.4,29598.8,23.6974,165.878,5.17137,1.00492e+06
34.7,-0.00196208,603622,11.5006,-0.00226508,982732,1310.74,199977,6531.54,544358,15.2687,11383.7,29667.1,23.6647,165.857,5.14991,1.00014e+06
34.8,-0.0019899,603622,11.4547,-0.00241862,982698,1305.69,199977,6526.47,544363,15.2079,11344.9,29735.1,23.6318,165.833,5.12856,995380
34.9,-0.00201769,603622,11.4089,-0.00257981,982665,1300.65,199977,6521.31,544367,15.1473,11306.1,29802.8,23.5985,165.805,5.10729,990650
35,-0.00204563,603622,11.3634,-0.00274891,982633,1295.63,199977,6516.05,544372,15.087,11267.3,29870.2,23.565,165.773,5.08612,985945
